bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13039300.0,3795000.0,1,117.1323049178777,32.41619185295559,117.1258880533989,32.40985441074508,117.12020805768483,32.411776961934066
13053300.0,3725400.0,19,117.25896063360123,31.885022613531014,117.25255239329071,31.878748496650854,117.24706708972109,31.880768704635603
13117900.0,3686000.0,2,117.83838297532421,31.581762615046728,117.83195545382989,31.575436273642513,117.82659484009504,31.577509120786026
13055800.0,3713300.0,17,117.28141266146777,31.79222496282398,117.27490113410383,31.78631769710764,117.26940723695506,31.78831337284583
13069900.0,3731800.0,18,117.40807877293283,31.93406702683635,117.40151635930245,31.928264565324724,117.39576134929706,31.930109193539806
13097000.0,3733100.0,1,117.65151274362354,31.944018337791217,117.64492947353554,31.938262696042603,117.63955596678362,31.940441397006776
13039100.0,3788000.0,4,117.1305083776388,32.36283484997051,117.1241178562488,32.35649566237326,117.11844214704708,32.35841953668787
13055100.0,3627600.0,1,117.27512602037805,31.13231008198318,117.26862003981613,31.12628130782427,117.26319371149376,31.128410891698405
13047300.0,3720400.0,1,117.20417432721534,31.845931685531806,117.19759993198299,31.840139737592906,117.1920763855912,31.84209618604511
13044600.0,3736300.0,1,117.17992084911688,31.96777987971328,117.17331523011316,31.962105845642505,117.16773909090064,31.96404396995971
13062700.0,3773900.0,1,117.34338858004853,32.256010832907606,117.33694226341808,32.24989097792769,117.3312727780709,32.25188316411272
13059400.0,3702900.0,1,117.313746452371,31.71238650898854,117.30713887950422,31.706708989130124,117.30159441688711,31.70865496664347
13068200.0,3728500.0,5,117.39280347714285,31.908777308132784,117.38633690045668,31.90271430284948,117.3805983128984,31.904562243990373
13017100.0,3739200.0,1,116.93376644667812,31.990735798801754,116.92719626401319,31.985012030499735,116.92207854119734,31.98723763972963
13007600.0,3729300.0,1,116.84754735899189,31.914155331907764,116.84101504769987,31.908317245678393,116.83587099729706,31.910459334326905
13050700.0,3763100.0,2,117.23471105646462,32.17278011824515,117.22828353055255,32.1664907977775,117.2227658339738,32.168559997866254
13050300.0,3727800.0,3,117.23111863173443,31.90265820585423,117.22470345458676,31.8964183830412,117.21920838551463,31.89842552461834
13053600.0,3725600.0,2,117.26165489085334,31.88655498643519,117.25523853965576,31.880313963412842,117.24975215238074,31.882334622894184
13006100.0,3696100.0,1,116.83407295901021,31.659401916485475,116.8275041715495,31.65373082169713,116.82235956529442,31.655810344771204
13057600.0,3727000.0,12,117.29757882373266,31.89728019382046,117.29101277996261,31.89159905101215,117.28548421996793,31.89359863410544
13011800.0,3730600.0,1,116.88527040304814,31.9241122245808,116.87886824363525,31.91776281935461,116.8737738725264,31.919966244190537
13056300.0,3705500.0,9,117.28590287222801,31.732357015604865,117.27934561057032,31.726519005359993,117.2738513944402,31.72850304360577
13045200.0,3794600.0,2,117.18531144915985,32.41314943820989,117.17870707487593,32.40749812960534,117.1730978100781,32.40950286204029
13065800.0,3725800.0,15,117.37123957919563,31.888080832281023,117.36484968331786,31.88174478928575,117.35914955906574,31.8836147395309
13094900.0,3732900.0,1,117.63265175109657,31.94248799248984,117.62615628360713,31.936413482452235,117.62080751339,31.938615042907497
13092200.0,3656000.0,1,117.60750521777261,31.350750623474095,117.60108060240236,31.344393454420363,117.5957961221644,31.34660888781096
13101400.0,3699500.0,1,117.69103694440213,31.68627177231972,117.68450962130723,31.68037177320997,117.679084009251,31.682436821517285
13063300.0,3627400.0,1,117.34877933396821,31.130757615399606,117.34232148842067,31.124542223094426,117.3367444455967,31.126564436185856
13056600.0,3636500.0,1,117.2885977481679,31.201059226251502,117.28204729267057,31.195268001255684,117.27659799476857,31.19735219318416
13066500.0,3731100.0,4,117.3775285070731,31.92869592060543,117.37110611371494,31.922401025554482,117.3653897691622,31.92427076053512
13056300.0,3644400.0,6,117.28590298554819,31.2620435103848,117.27935505795729,31.256208025749363,117.27390412343992,31.258266694445997
13106300.0,3714300.0,2,117.73506001182263,31.799895980452046,117.72865214047702,31.79358014143191,117.72314729362276,31.795590430667318
13051600.0,3744600.0,11,117.24279414812958,32.03131255377114,117.23640218699366,32.02497079923946,117.23090231465682,32.0270178046644
13129100.0,3694300.0,15,117.93987245259223,31.646322740709238,117.9334061527818,31.64026449956756,117.9281734774786,31.64241328575453
13043000.0,3802000.0,18,117.16554749129477,32.46952236520284,117.15900693912481,32.4636830697634,117.15335894331156,32.46564465391077
13054300.0,3734000.0,9,117.26794118031998,31.950917205446583,117.26146402596197,31.944760100288704,117.25596823959772,31.946794299263143
13050400.0,3688200.0,2,117.23201697276862,31.598675324982,117.22556679286015,31.592414219888564,117.22010070062956,31.59438771976992
13050600.0,3744700.0,1,117.23381292280395,32.03208022058129,117.22740189962116,32.02580588223951,117.22189682588332,32.02784545028376
13061300.0,3714400.0,10,117.33081293590483,31.800657679202814,117.32429006911491,31.794762764959774,117.31869605640816,31.79668963399613
13062900.0,3737800.0,1,117.34518560909679,31.980010728793626,117.33872180397303,31.97385383924376,117.33307422528708,31.97579058005797
13040400.0,3648200.0,1,117.14218877641748,31.290602382451176,117.13577089770642,31.284369067492918,117.1302047292869,31.28626476668443
13060900.0,3725500.0,34,117.3272196735897,31.88577894168069,117.32069157191083,31.87994830723512,117.31509852438997,31.88189806061703
13057100.0,3738100.0,6,117.29308770637148,31.982312394727664,117.28651128661559,31.976579148660015,117.28098263645298,31.978603338974715
13085200.0,3737200.0,2,117.54463923349043,31.974674541329207,117.5380333430608,31.96902243407869,117.53258305329928,31.971152373235917
13049000.0,3712400.0,26,117.21944300915897,31.784564058773572,117.21297521727328,31.778514222992253,117.20747905464587,31.78048436833437
13055700.0,3666900.0,2,117.28051462417032,31.435514019345543,117.27400501233689,31.42958994189307,117.26854517945014,31.431594420724583
13053500.0,3708300.0,12,117.2607568915585,31.753855574940165,117.25433402692158,31.74760034618858,117.24886034484368,31.749597838577227
13080400.0,3661800.0,1,117.50152430345153,31.395471203112958,117.49509951741173,31.389225658272967,117.48955929461836,31.39121236495062
13060900.0,3711000.0,2,117.32721977068036,31.77456879622771,117.32069441222572,31.76873879683803,117.31511182846737,31.77066833365128
13063900.0,3626900.0,1,117.35416954857507,31.126894028762944,117.34772786492806,31.120607841084805,117.34213794796956,31.122622129386063
13075000.0,3718100.0,1,117.45300776623718,31.828294325336305,117.44647245578592,31.82235421680163,117.44075681853155,31.82420863674577
13122100.0,3693800.0,3,117.87610873820309,31.641724227761806,117.86962476730429,31.635721082518657,117.864349913442,31.637857772059803
13102000.0,3701800.0,1,117.6964269788536,31.70393844564163,117.68991095007085,31.697935894191662,117.68447306802928,31.69999211252992
13066700.0,3731300.0,30,117.37932551812304,31.93022847885347,117.37289630773478,31.923952553660488,117.36717652161845,31.92582021763016
13066000.0,3725500.0,10,117.37303658349457,31.885781488651684,117.3666429278952,31.879454937185717,117.3609393661509,31.88132168359564
13079300.0,3719400.0,1,117.49164214344634,31.83827039381417,117.4852148959182,31.83192579210219,117.47960009421726,31.833872713360226
13127200.0,3730200.0,1,117.9228098326543,31.921804950967623,117.91625067930572,31.916039260217115,117.91100098562436,31.91824084060124
13057000.0,3792700.0,1,117.29218998995394,32.39941541708159,117.28562532956468,32.39367396056625,117.2800586386576,32.39575330201285
13099600.0,3713900.0,1,117.6748674095505,31.796821862899893,117.66828951520202,31.791144468501088,117.66288645796632,31.793253175677723
13032000.0,3645100.0,1,117.06760887485285,31.267439778674074,117.06101703227091,31.261790947234328,117.05551488712769,31.26371598657345
13073500.0,3659100.0,1,117.43952912926117,31.37465364609121,117.43294523821885,31.368925240343536,117.42725271051616,31.370779409455277
13050200.0,3708900.0,4,117.23022077919505,31.75770156366734,117.22379466314,31.751472028339858,117.21831234219135,31.753452067967302
13065000.0,3742600.0,1,117.3640516160254,32.016758489314526,117.3576662222772,32.010414303500404,117.35196932138189,32.0123251084619
13064000.0,3641000.0,1,117.35506773419733,31.235796996766794,117.34862597336962,31.229500415935597,117.34302382345794,31.231458493124908
13121600.0,3686900.0,6,117.87161787150143,31.588680283676283,117.86512391860352,31.58258619310067,117.8598444394266,31.584717168654368
13053500.0,3765000.0,5,117.26075645022836,32.188053801206195,117.25430960846313,32.18179142828309,117.24879527252727,32.18387641120511
13056700.0,3668700.0,1,117.28949578464307,31.449376794965893,117.28293306175456,31.443596291447903,117.2774597046466,31.445589961182996
13054900.0,3723800.0,1,117.27332986498232,31.87275540731746,117.26685218267079,31.866699488221812,117.26135942590945,31.868714685687507
13057700.0,3724900.0,14,117.29847673328061,31.881184084213817,117.2919035777468,31.875508618315262,117.28637488625014,31.87750364715837
13076000.0,3723200.0,1,117.46199284085164,31.867405164441998,117.45552140887851,31.86130506579711,117.44982051531598,31.86318385380685
13045200.0,3628000.0,1,117.18531047308869,31.134641716054617,117.1787067642302,31.12898964769049,117.17321744740146,31.131030727786648
13052400.0,3701300.0,2,117.25087719528963,31.699341821348625,117.24445754940963,31.692996341191225,117.23899046241742,31.69498610081866
13096300.0,3733000.0,1,117.64522553627138,31.943253035413505,117.63866827451187,31.93740362928185,117.63330434972792,31.93959106470582
13040600.0,3704400.0,4,117.14398565127632,31.723154386742685,117.13752542932585,31.716935945555022,117.13192055661548,31.71876985960194
13054100.0,3719100.0,12,117.26614507813007,31.83671897491749,117.25967493066716,31.830532688404634,117.25419095256196,31.832542983304943
13034500.0,3771500.0,1,117.09007283581187,32.237693113496064,117.08355198691453,32.23181253951727,117.07791036735952,32.23373088701416
13030500.0,3709000.0,1,117.05413084432536,31.759218414074297,117.04756760137249,31.753501150311788,117.0420603219783,31.75538553334438
13037800.0,3722600.0,17,117.11882719119642,31.86279563709451,117.11241177035197,31.856470703934075,117.10678171415374,31.858305168865623
13029200.0,3764000.0,1,117.04245075303184,32.18040184606764,117.03590808946267,32.17450508575206,117.03040198086184,32.1765043419653
13124500.0,3703700.0,1,117.89766316443907,31.717775971781013,117.89105906632375,31.712086427874162,117.88581264017564,31.714249765095087
13095100.0,3711300.0,1,117.6344481836263,31.776875880221027,117.62797754720819,31.77084379120783,117.62264218950368,31.7730112440158
13060800.0,3710500.0,6,117.3263214942035,31.770731530910496,117.31979157411199,31.76491586924285,117.31421158475712,31.76684651978855
13067400.0,3711300.0,2,117.3856154450382,31.77687528929454,117.37918586815802,31.770691606575472,117.37347012017943,31.772521965341912
13061100.0,3723200.0,19,117.32901620120894,31.868147495902903,117.32248183964231,31.862283122295214,117.31688599699297,31.86422588546568
13050100.0,3711500.0,2,117.22932242027143,31.77765654823983,117.22290126855265,31.77144186885125,117.21741629971672,31.7734236741284
13024700.0,3739700.0,4,117.00202546486304,31.99455256974851,116.99562696809069,31.98821294264882,116.99029841368603,31.990291230096545
13058900.0,3714100.0,12,117.3092555592128,31.79835812552467,117.30266830293183,31.792708553956615,117.29712568948096,31.79467271597601
13070100.0,3717500.0,2,117.40987584283171,31.823683156296347,117.40329905764577,31.817904850917927,117.3975537820422,31.81972623012503
13049400.0,3760400.0,1,117.2230355588491,32.152149729318936,117.21658101612235,32.14603447350039,117.21105452526446,32.148086645259575
13092300.0,3692800.0,1,117.60840373289315,31.634800195551286,117.60200636618265,31.628451559032072,117.59669628506629,31.63062045329304
13048500.0,3775200.0,1,117.21495245207426,32.26518936168178,117.2084617439248,32.25922235241328,117.20291451967528,32.26127856545135
13051900.0,3714300.0,2,117.2454884321002,31.799137205650982,117.23909082022917,31.792787817058926,117.23361356013052,31.79478709171338
13056300.0,3724400.0,8,117.28590292306423,31.877353491719287,117.27936882819517,31.871522222572935,117.27386106393848,31.873530052908944
13017900.0,3733800.0,1,116.94095142668596,31.949381253157153,116.93434151464044,31.94371178453277,116.92921470521912,31.94592016305917
13058700.0,3716100.0,15,117.30745914381019,31.81370189390774,117.30085591745024,31.808051301493744,117.29531574101998,31.810020814620223
13044900.0,3624400.0,1,117.1826159792579,31.10681912730612,117.17600741170354,31.101158411382993,117.17051598503848,31.10320949883484
13043000.0,3803500.0,4,117.16554758622514,32.48094485697124,117.15901698446146,32.47510850166069,117.15336789875644,32.477068198789034
13075600.0,3736300.0,3,117.45839887839236,31.96778039612164,117.45189259989569,31.961741246071128,117.44617416031645,31.963635037405812
13025100.0,3680500.0,2,117.00561846861868,31.54019815596337,116.99923191354223,31.533852541458202,116.99392990649488,31.535868276050543
13045100.0,3702800.0,17,117.18441268773537,31.710871468139363,117.17779950005036,31.705215610395264,117.172255310903,31.70711615234149
13063400.0,3729100.0,1,117.34967693253877,31.9133702919471,117.3432501698945,31.90714845876447,117.33759756669598,31.90906140658764
13055600.0,3733100.0,14,117.27961628569635,31.944022060311852,117.27308521914583,31.938074383249546,117.26757933072464,31.9401017354766
13054800.0,3712100.0,5,117.27243176754537,31.783017875594517,117.26596977554185,31.77694907675636,117.26048616338464,31.778948426091997
13124900.0,3678800.0,2,117.90125545986504,31.526366657802818,117.89468162190728,31.52071128384403,117.88945666083404,31.522878330216678
13045200.0,3722900.0,9,117.18531059470205,31.865102698731437,117.1787146808473,31.8594532890495,117.173157600196,31.861378969646445
13039200.0,3717500.0,12,117.13140639105316,31.823687432838593,117.12498339703444,31.817343818510572,117.119359650202,31.819178552663477
13071500.0,3618700.0,1,117.42155759934333,31.06274122702774,117.41498564086459,31.057086167220266,117.40931070180768,31.059071360376503
13051800.0,3719800.0,13,117.24459074975893,31.841325341762634,117.23816716457496,31.83497018113079,117.23268569886868,31.836976340022755
13049300.0,3771800.0,1,117.22213760211744,32.239232964608114,117.21567817025252,32.233133316395886,117.21014240932072,32.23519726978945
13012200.0,3730700.0,1,116.88886295346121,31.924877410397507,116.88245940018687,31.918530071600888,116.87736747779422,31.920737383173098
13037100.0,3744600.0,1,117.11343524110218,32.0313113962168,117.1070235917884,32.02504181795514,117.10137873861616,32.0269127976414
13040800.0,3725800.0,4,117.14578275747566,31.887329864332983,117.13935062976553,31.88114860936727,117.13373210490133,31.883011706904156
13052200.0,3701300.0,1,117.24818284496115,31.699342568751767,117.24176537685724,31.69298906293318,117.23629798633225,31.69497761253729
13036900.0,3685400.0,1,117.11163819331249,31.577139202748373,117.10519542737153,31.57088544710864,117.099594203118,31.57269318605328
13066700.0,3722800.0,7,117.37932611170473,31.865084531051775,117.37289950185485,31.858809394862153,117.3671859538214,31.860663032407302
13056500.0,3715800.0,8,117.28769941165898,31.811404659931604,117.28114127741135,31.805596952968003,117.275637106908,31.807590560683785
13063200.0,3729100.0,10,117.34788024575279,31.913370163582563,117.34144624852945,31.90717485722399,117.33579815159176,31.909091205076614
13062200.0,3724500.0,10,117.33889728557067,31.87811422560263,117.33242077672344,31.87207282656372,117.3267988642234,31.87399880459892
13058400.0,3671500.0,1,117.30476441347628,31.470935138010702,117.29815172959955,31.465280361732404,117.29264901827172,31.4672508346902
13068100.0,3734300.0,2,117.39190480360534,31.953212657420806,117.38540854375103,31.94712361674073,117.37966688279216,31.948982412728057
13041400.0,3703600.0,2,117.15117311207595,31.717012673760763,117.14467998723366,31.710910821100768,117.13908360806718,31.712753978446784
13064100.0,3728600.0,1,117.3559655884606,31.90953923279616,117.34956220033098,31.903242499930684,117.34389448470628,31.90514292953124
13060000.0,3711800.0,6,117.31913571395563,31.78070845572745,117.31257897728838,31.77499182956517,117.3070155214526,31.77693686422006
13076200.0,3729300.0,1,117.46378962413259,31.914159751124725,117.45733681866525,31.908030765642867,117.45163559114508,31.90992324225148
13078900.0,3727800.0,1,117.48804837655518,31.90266720485635,117.48166195770796,31.896321049565326,117.47602962310664,31.898271084669588
13119900.0,3686200.0,3,117.8563485706919,31.58329846292074,117.84991581315053,31.576987483104833,117.84460117433748,31.579093588118628
13048400.0,3718000.0,11,117.21405438553683,31.827525233652853,117.20752459716262,31.82156594306018,117.20201738963624,31.823535219589846
13011400.0,3736200.0,1,116.88167837782144,31.967009145879057,116.87525495497167,31.9606648121103,116.8701537220716,31.96287388463527
13122900.0,3686400.0,1,117.88329357123294,31.584834468357222,117.87674463041407,31.57895243909125,117.87148861985892,31.581099162831425
13064300.0,3728300.0,2,117.35776242993003,31.907240378030398,117.3513647417824,31.900928111440855,117.34569293031733,31.902824785485965
13095100.0,3700000.0,1,117.63444804247413,31.690117537956166,117.6279541123061,31.6840787059684,117.62262672605895,31.68623674580457
13061800.0,3711600.0,1,117.33530411496464,31.7791736466766,117.3288172499522,31.773200585346874,117.32321383094032,31.775115529641287
13047100.0,3679700.0,1,117.20237776824739,31.533298362481734,117.195833021769,31.527541048404228,117.1903358101395,31.5294761699951
13064700.0,3723000.0,29,117.36135670845762,31.866616515064802,117.35494924657009,31.860276765953067,117.34927290019353,31.86215851711251
13021200.0,3732100.0,2,116.97058895264033,31.93635139934046,116.9640495446229,31.93045622315249,116.95884449433066,31.9326074191669
13079800.0,3720600.0,1,117.49613425640068,31.84747271148964,117.48970161809609,31.84116038492039,117.48410069786924,31.8431219813434
13057900.0,3654300.0,1,117.30027368232665,31.338407653688463,117.29367284358644,31.33273720810833,117.28819113686056,31.33474990539729
13037200.0,3709800.0,1,117.11433416269128,31.764605444140138,117.10792683484502,31.75832629744839,117.10230696004264,31.76014273981428
13042600.0,3666000.0,7,117.16195405484608,31.42782482173057,117.15544322156946,31.42192784428654,117.14988854316542,31.42380779924581
13053700.0,3710400.0,1,117.26255294853569,31.769973336262833,117.25613448885868,31.763744755394836,117.25065857470668,31.76574440181156
13065400.0,3622000.0,1,117.36764542672547,31.089019284211968,117.36123578886301,31.082667224668846,117.3556184114348,31.08467893807912
13036900.0,3654100.0,2,117.1116382059667,31.336103003342945,117.10519581669178,31.329849502739894,117.09961703114676,31.3317074088948
13045600.0,3723700.0,3,117.18890380961258,31.87123550466019,117.18231447900315,31.865585986643797,117.17676306575292,31.867519697255545
13057500.0,3705200.0,1,117.29668040990258,31.730051689997985,117.29008367442746,31.72435337126887,117.28457241796298,31.726325795542643
13049800.0,3708500.0,1,117.22662825605009,31.754631720152673,117.22018494526543,31.748455188923742,117.21469954881744,31.750430631027683
13080800.0,3655600.0,1,117.50511720911454,31.34768260786493,117.49865241182812,31.3414806264043,117.49312875182788,31.343492896083745
13054500.0,3702300.0,1,117.26973735047116,31.70778644871072,117.26325275995397,31.70166000622614,117.25777833989704,31.703651328003144
13116900.0,3694700.0,1,117.82939993101273,31.648645827436777,117.822977401012,31.642428492558842,117.81758749296928,31.644483537166263
13045700.0,3711800.0,13,117.1898024877067,31.779961866960676,117.1832273357855,31.77431351045727,117.17768607410784,31.776232559007017
13065800.0,3622300.0,1,117.37123931824924,31.091338856709314,117.36482461346358,31.08499661274649,117.35919950002564,31.08700137070994
13056800.0,3650500.0,1,117.29039395331911,31.309104250809305,117.28384647588842,31.30334152546714,117.2783845553319,31.305376650839406
13035300.0,3654600.0,2,117.0972616147716,31.3407248886686,117.09075186396268,31.334707464015796,117.08518453380448,31.33656744676122
13044700.0,3741800.0,2,117.18081933287316,32.00988953045936,117.17424606474825,32.004230251275814,117.16866754600342,32.00617991623875
13040600.0,3800900.0,1,117.1439859716202,32.4611411081769,117.13754002154977,32.45492636445105,117.13186463410489,32.45685628020722
13063600.0,3729000.0,2,117.35147365130453,31.912604142628208,117.34505416957396,31.906357948823032,117.33939716524952,31.908267351667284
13058500.0,3718000.0,6,117.30566254713013,31.82827612211898,117.29904931794526,31.822622732813628,117.29351155325568,31.82459752618325
13049200.0,3712500.0,10,117.2212392601918,31.785331260729574,117.21477995642707,31.77924879955882,117.20928586855476,31.78122156955923
13053600.0,3706200.0,1,117.26165492321866,31.737734438483766,117.25521315687114,31.731486241627433,117.24974063022285,31.733481803215398
13062200.0,3639700.0,1,117.33889760986615,31.225760179656003,117.33239272268263,31.219711781420173,117.32683182547557,31.221704928561092
13058200.0,3726700.0,12,117.3029678166146,31.89497981010456,117.29639313775904,31.889330686445874,117.29085451115228,31.89132264181182
13035700.0,3758800.0,1,117.10085553489982,32.140676425075995,117.09439626026573,32.134601416332664,117.08874968332164,32.136497520420214
13058400.0,3721900.0,4,117.30476389263491,31.858183656848517,117.29816142163848,31.85253192453418,117.29262267887628,31.8545137250003
13116700.0,3725300.0,1,117.8276033808555,31.883501856128348,117.82117138270723,31.87731080608176,117.81575505993167,31.879393095005767
13044700.0,3704200.0,13,117.18081920365213,31.721622680287282,117.17421002027707,31.715953199020152,117.16865860865596,31.71784797781104
13051300.0,3707400.0,1,117.2401003444493,31.746184905609105,117.2336902656058,31.739852184159353,117.22821581879224,31.741840184748792
13059500.0,3729400.0,4,117.31464476733045,31.91566859846781,117.3080671076254,31.90999221903523,117.30250147401163,31.911970748680844
13095100.0,3647000.0,1,117.63444826985526,31.282103869091358,117.6279726226728,31.27607031147086,117.62268221835252,31.27829841459574
13030000.0,3721100.0,4,117.04963832632215,31.852045975728903,117.0430652354009,31.846264420179416,117.037564399669,31.848175068681343
13038600.0,3777300.0,1,117.12601504292623,32.28121306985003,117.11961697221065,32.27486319374982,117.11394754312671,32.27678148918563
13061500.0,3732800.0,10,117.33260944924466,31.94171597757661,117.32607570732372,31.935783929055038,117.32046387608482,31.93773596320944
13124700.0,3725900.0,1,117.89945935787973,31.888092516401528,117.89288807472074,31.88242677152165,117.8876282253762,31.88461873469451
13069500.0,3731500.0,3,117.40448449362157,31.931767649410762,117.39793993721311,31.925908289186047,117.3921874387569,31.92775367680701
13042100.0,3704400.0,6,117.15746195725067,31.72315701392546,117.15093931865688,31.717169429694884,117.14535054673313,31.71902284933904
13040900.0,3717900.0,6,117.14668088479534,31.826757899967987,117.14021070030697,31.820580939712197,117.13459882662072,31.822433219432256
13042800.0,3722500.0,15,117.16375060108275,31.862035868896637,117.15721151657227,31.856164404467812,117.15161882969686,31.858049926268706
13047500.0,3649800.0,1,117.20597062715133,31.30294757092854,117.19943930433195,31.297137036253982,117.1939689512289,31.29913704851789
13080100.0,3622000.0,1,117.4988285859522,31.08827038760349,117.49240084691468,31.08198910674543,117.48687998466238,31.08410364248604
13059300.0,3651500.0,1,117.31284855307682,31.31681255006053,117.30626827308326,31.311147990203665,117.30076240154094,31.31314982040271
13035000.0,3695600.0,1,117.09456576932475,31.65631584283116,117.08807552142794,31.65035639629015,117.08248224959748,31.652168685135525
13042600.0,3720800.0,2,117.1619538675381,31.849000978537887,117.15541221902826,31.8430951902388,117.1498180423071,31.84497505296264
13105400.0,3678400.0,1,117.72697393255473,31.524049334585932,117.72058389183175,31.517700474490717,117.71511308380546,31.51971100881831
13123000.0,3683500.0,1,117.88419183450596,31.56252983589058,117.87765823528197,31.55666876515082,117.87240587517248,31.55881795299861
13076500.0,3753200.0,1,117.46648550379909,32.09711276103602,117.46002493076112,32.09093376356893,117.45431246944992,32.09287340850677
13122300.0,3688900.0,11,117.8779048093483,31.60405836769578,117.87138034899718,31.598079180767044,117.86611245605576,31.600218453712632
13057200.0,3642100.0,12,117.29398616227697,31.24429167201135,117.28739471339145,31.23856499970774,117.28193291389596,31.240623247347944
13036600.0,3808300.0,1,117.10894239296563,32.5174783003204,117.10251031808156,32.511266649542485,117.09682086986447,32.513163561416896
13070100.0,3732800.0,2,117.40987586777105,31.940962165187784,117.40330063372772,31.93518435152971,117.39754405892714,31.937030108811257
13060600.0,3718200.0,2,117.32452524767614,31.829806814402122,117.31795057043361,31.824009443444503,117.312369557311,31.825953113739395
13035300.0,3758000.0,1,117.09726133969299,32.134560165368526,117.09078452952731,32.128551016877516,117.0851425787643,32.13044780140959
13069900.0,3722200.0,18,117.40807841554488,31.860492096883732,117.40151891238185,31.85469043781186,117.39577099172568,31.856519248914417
12993000.0,3717800.0,3,116.71727411094054,31.826742088774484,116.71067597042205,31.82103423549441,116.70551151591069,31.82308678064344
13017600.0,3699900.0,1,116.93825745649526,31.6893498343903,116.93166762597993,31.683666772138977,116.92656895390742,31.685834633873995
13073100.0,3721100.0,6,117.43593489302357,31.85129644097555,117.42933733802026,31.845603875653744,117.42359560169112,31.847439983928
13063300.0,3647300.0,1,117.34877912180718,31.284414904037398,117.34235142065053,31.27820698279772,117.33676010496876,31.28015555600441
13124000.0,3690500.0,1,117.89317244286114,31.616357086747087,117.8865909334779,31.610624660516013,117.881347872955,31.612780293243656
13056800.0,3675900.0,1,117.29039346136044,31.50481033150094,117.2838298913605,31.499043168132882,117.27835003562488,31.501025802784405
13077900.0,3708000.0,1,117.47906418559559,31.75080208202584,117.47265695102388,31.7444766048793,117.46701170981954,31.74637557561404
13083600.0,3698500.0,1,117.5302686988181,31.677848297043855,117.523713963745,31.672082359052,117.5182456315469,31.67412305364549
13046500.0,3703000.0,6,117.19698865033209,31.712405745703155,117.19038823939648,31.706701433726547,117.18486547918307,31.70862558564168
13041300.0,3740300.0,2,117.15027497764932,31.998403812230315,117.14381708929047,31.992295180606426,117.13819303829855,31.994189627774134
13007200.0,3713600.0,2,116.8439543628513,31.793772781729082,116.83740729363917,31.787990595675574,116.83226782159456,31.790102471590327
13068600.0,3731600.0,2,117.3963974887124,31.932531241343543,117.38989156421192,31.926527482661317,117.38414643946425,31.928377818200637
13022500.0,3719400.0,1,116.98226468797365,31.83900701795953,116.97577404561525,31.83289734019756,116.97053677258263,31.83499834177248
13078300.0,3706000.0,1,117.48265802023124,31.735448166911677,117.47624093895608,31.72909972539613,117.47060777530491,31.731006277035803
13077900.0,3747200.0,1,117.47906373388841,32.05121951078935,117.472647945521,32.044891550860235,117.46697389920568,32.046851337097664
13053300.0,3716700.0,22,117.25896017361174,31.818312360994362,117.25252444361915,31.812030482363763,117.24704536682349,31.81403769675974
13056700.0,3717600.0,8,117.289495540031,31.8252117271283,117.28291936067484,31.81942754163252,117.2774112125127,31.821421850338314
