bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13035100.0,3710000.0,2,117.09546429850145,31.766902342571942,117.08897635846905,31.760925816611877,117.08337151765394,31.762747232736004
13042800.0,3714400.0,3,117.16375090592427,31.7999119415567,117.15722161610874,31.79404330407299,117.1516348078668,31.79591746253051
13067600.0,3654000.0,1,117.3874122887065,31.336095348102457,117.3809455955359,31.329932022590935,117.3752688924201,31.33180049627228
13036100.0,3722800.0,2,117.10445003744623,31.86509214008204,117.09798779504332,31.85894917234582,117.09236408830816,31.86078336926242
13034900.0,3762100.0,4,117.0936672617968,32.16589369385547,117.08715298749331,32.159945877430005,117.0815128108635,32.16185081369148
13077200.0,3734600.0,1,117.47277470226409,31.954763956224138,117.46632778092311,31.94849283201034,117.46064528214126,31.950414688597217
13057000.0,3702300.0,1,117.29218995427414,31.707783671035596,117.28560296259593,31.702035429658487,117.28010147474164,31.704010888645517
13063400.0,3726000.0,16,117.34967717915143,31.88961302858376,117.34325652368527,31.88339276805676,117.33760616286644,31.8853005419074
13120100.0,3689200.0,8,117.85814536661584,31.60636639041457,117.85170621734987,31.6000727197732,117.84639389703412,31.602181105199417
13127200.0,3694100.0,1,117.92280942273771,31.64478850597195,117.91626310341391,31.63902591693111,117.9110386480721,31.6411884047342
13062500.0,3730000.0,4,117.34159205178328,31.920265670090537,117.3351232242351,31.914173949105365,117.32949044657946,31.916103874109496
13055000.0,3730100.0,5,117.27422782915005,31.92103897211426,117.26774410791649,31.914998873935794,117.26224601349136,31.91702406561892
13121800.0,3692700.0,1,117.8734143596901,31.633270156899087,117.86693663888853,31.627215595215716,117.86165697354129,31.629348382310347
13058900.0,3720100.0,19,117.3092551004267,31.844380397796613,117.30264317541362,31.838724239380205,117.29709630556238,31.84069662527604
13058700.0,3724100.0,11,117.30745849534262,31.875049578108875,117.30087211092409,31.869403592801277,117.29532614993884,31.87138481814574
13056100.0,3738600.0,3,117.28410665271969,31.98614210142934,117.27756989455543,31.98027800726301,117.2720544219344,31.98231176833778
13079400.0,3727900.0,2,117.49254049126026,31.903433369046738,117.4861492471243,31.897103904572266,117.48053127658392,31.899066769384923
13056500.0,3730800.0,23,117.28769941410569,31.926400903535512,117.28114604531771,31.920594618581763,117.27563111887228,31.922611481377125
13046700.0,3707100.0,6,117.19878474863295,31.743886328590143,117.19220647945562,31.738168008683157,117.1866837939248,31.74009875563125
13121600.0,3674800.0,2,117.87161798477611,31.495585975131547,117.86513170427213,31.489494116757697,117.85986071515777,31.491634636049923
13103300.0,3735600.0,1,117.70810596746655,31.9631652937472,117.70164282449883,31.956958225870583,117.6961590828738,31.959039050741243
13049200.0,3713400.0,7,117.22123926071194,31.792237008600296,117.21477565813035,31.78615346361252,117.20928092131348,31.78812729954615
13054800.0,3720600.0,9,117.27243167944704,31.84822109302252,117.26593632218564,31.842142586308228,117.2604466683369,31.844153263357555
13009700.0,3691600.0,1,116.86640955328889,31.624817103873607,116.85995541807169,31.618642152106712,116.85486673518784,31.62077978749112
13058700.0,3728200.0,9,117.30745897677491,31.906474524096076,117.30087965451382,31.90083048060773,117.29533072656638,31.902818405234846
13049500.0,3711400.0,19,117.2239336675097,31.77688988746604,117.21748938125103,31.770760724487545,117.21199911879,31.77273583687605
13056900.0,3704100.0,2,117.29129163708514,31.721606619801435,117.2847069889905,31.71584659403913,117.2792056719681,31.717824295052647
13045000.0,3715200.0,7,117.18351467942239,31.806050055542716,117.17692011542815,31.800396916607752,117.1713654736076,31.80230821962649
13071500.0,3726500.0,1,117.42155742774406,31.892691232020503,117.41498411636807,31.887036577338918,117.40923044685596,31.88887217735317
13052100.0,3747900.0,1,117.2472847132087,32.056561787953044,117.24087093718624,32.05020774463135,117.23537003764072,32.052263213545395
13013600.0,3705800.0,1,116.9014369709009,31.733898226846204,116.89499266960344,31.727647002878427,116.88992206014508,31.729829659857856
13039900.0,3722800.0,11,117.13769655839045,31.864331401036004,117.13127398084234,31.858038935175845,117.1256503187019,31.859887524373253
13056900.0,3718400.0,14,117.29129173394371,31.831347296187243,117.28470647839328,31.825587143307953,117.27919493707503,31.827580729381328
13051800.0,3716900.0,1,117.24459037262379,31.819083202786125,117.23817344144656,31.812729857418894,117.23269404991608,31.814731949936256
13092300.0,3692800.0,1,117.60840373289315,31.634800195551286,117.60200636618265,31.628451559032072,117.59669628506629,31.63062045329304
13047800.0,3711900.0,17,117.20866524145801,31.780727777030652,117.2021458136588,31.77487339561364,117.1966353171611,31.77682631098026
13033800.0,3810400.0,2,117.08378319374589,32.53421361430038,117.07721440523937,32.52842928642613,117.0715555013142,32.53033810937379
13025600.0,3738800.0,1,117.01011015617496,31.987661249961796,117.00370562982093,31.98131718880377,116.99834479747824,31.98336954891227
13093300.0,3662600.0,1,117.61828267432787,31.402387533785742,117.61187366977511,31.39610457054449,117.6065836765648,31.398302457534005
13029100.0,3735900.0,4,117.04155232589888,31.965458094347294,117.03501052567448,31.959544529650806,117.02952778397238,31.96150061603663
13035800.0,3711100.0,2,117.10175415702186,31.775346639114534,117.0952995528929,31.7692556419639,117.0896867309495,31.77107491992727
13059800.0,3708800.0,3,117.31733897984728,31.7576841579469,117.31076980723758,31.75198466999661,117.30521276264898,31.75392959311074
13111300.0,3754700.0,1,117.77908733817115,32.108573354478665,117.7725012778286,32.1029005822062,117.76697032391712,32.10496850585314
13046400.0,3685200.0,1,117.19609056070576,31.575608618644992,117.18949774196156,31.56991502190531,117.18398623203896,31.571835116310183
13057600.0,3727700.0,18,117.29757890593302,31.902644896986843,117.29101164914535,31.896963418937354,117.28548258835218,31.89896416773184
13057800.0,3640900.0,5,117.29937528068581,31.23502794865063,117.29276891293955,31.22934976294643,117.28729836874405,31.231405601679104
13056500.0,3717600.0,4,117.28769928258612,31.82521200923912,117.2811303418755,31.819401195367934,117.27562489985928,31.821397243836344
13045300.0,3678700.0,1,117.18620898614381,31.525604976039393,117.1796311506256,31.51996094323776,117.17410740711334,31.521867186376014
13123400.0,3690900.0,5,117.88778388757879,31.61943300305693,117.8812249736741,31.61362739483377,117.8759734863592,31.61577801795319
13013700.0,3696100.0,4,116.90323299429883,31.659393145730913,116.89681251468184,31.653174939700264,116.89174849566692,31.655352900958093
13044100.0,3705900.0,5,117.17542905487585,31.734675833277628,117.16883912154013,31.728966153538927,117.16327729003076,31.730852239385893
13035300.0,3711900.0,2,117.09726139589459,31.781484293272406,117.09078382128686,31.775474905118358,117.08517533802714,31.777297288454225
13060500.0,3651700.0,2,117.32362722486342,31.318353701868904,117.3170757216974,31.312576060541403,117.3115444569128,31.314558751276177
13049300.0,3644000.0,1,117.22213756173589,31.258196790616953,117.21565715385066,31.252092073547516,117.2102127026894,31.25413560850412
13025800.0,3681800.0,2,117.01190646284002,31.55019904198585,117.00551162213982,31.5438664343788,117.00018318021796,31.54586222813344
13057600.0,3711500.0,10,117.29757887518447,31.77841028463397,117.29101302450967,31.77272909073374,117.28549557945216,31.77470655484635
13058900.0,3757300.0,1,117.30925501017515,32.1292021626342,117.30267778773592,32.12355560208311,117.29710398394369,32.125590454582216
13053700.0,3726200.0,4,117.26255293096851,31.891153609966338,117.25613505433341,31.884925149268156,117.25064785403129,31.886946768494344
13036100.0,3720400.0,1,117.1044500394595,31.846689818049885,117.09797233262967,31.840542930750416,117.0923503785408,31.84237349262666
13040400.0,3721500.0,8,117.14218888079793,31.854364769260584,117.13574252107354,31.848123075907907,117.13012355517678,31.849974820148724
13061400.0,3732300.0,2,117.33171119503305,31.937885759014318,117.32517593561795,31.931970640602486,117.31956673820864,31.93392350153852
13054100.0,3708200.0,1,117.26614535530699,31.75308694962443,117.2597010923535,31.74690816342928,117.25422487643038,31.74890517130387
13098200.0,3752600.0,1,117.66229093632155,32.09326593382948,117.65568545946228,32.087606752396304,117.65027935992836,32.0898018929903
13041900.0,3723000.0,11,117.15566530253753,31.86586785735915,117.14916930943633,31.859852535494962,117.1435646515924,31.861725502623784
13049200.0,3712500.0,10,117.2212392601918,31.785331260729574,117.21477995642707,31.77924879955882,117.20928586855476,31.78122156955923
13052600.0,3657600.0,1,117.25267380290987,31.363086302610125,117.24624476230393,31.356748351648264,117.240808648791,31.35877845242491
13070800.0,3723100.0,2,117.416165550973,31.86662743067394,117.40958477111111,31.860928823708743,117.40383352098524,31.86275798376208
13049200.0,3646600.0,1,117.22123930878548,31.278259965955538,117.21477401843407,31.272176047683647,117.2093267259144,31.274209828463533
13067700.0,3714300.0,1,117.38831077318414,31.799895641964305,117.3818564258555,31.793751677454264,117.37613442389572,31.79558269833781
13046600.0,3703500.0,2,117.1978868380351,31.716245307241213,117.1912885479575,31.71053201367661,117.18576692725551,31.71245815411301
13049600.0,3714500.0,2,117.22483173369126,31.800676267850115,117.21837770003708,31.79452839157621,117.21288616714143,31.796508331062537
13060200.0,3706100.0,1,117.32093199827402,31.7369566772595,117.31435387437243,31.731211494863295,117.30879029125776,31.733147644321807
13081000.0,3710400.0,1,117.50691433945647,31.769223014498206,117.5004779503454,31.76305933613159,117.4949211026808,31.76503980548457
13041600.0,3720600.0,4,117.15297002314878,31.847465724808114,117.14647160641937,31.841396827175856,117.1408651543815,31.843261977598782
13069000.0,3731900.0,8,117.39999166810253,31.93483071490481,117.39346571739742,31.92889191653017,117.38771668104016,31.93074033573504
13057000.0,3727200.0,11,117.29218996068941,31.89881398272488,117.2856391291829,31.893076148391454,117.28011975981798,31.89508235080703
13044300.0,3801800.0,4,117.17722589473705,32.46799979361905,117.17064229213923,32.46231059392808,117.16501371907792,32.46429354902678
13034800.0,3723100.0,1,117.09276864536561,31.867388110798206,117.08625147586024,31.86145701160151,117.08064092344154,31.863297895861564
13072000.0,3719700.0,27,117.42605038829879,31.840559100049944,117.41943625598299,31.834906143353717,117.41368887546582,31.83673298377341
13112300.0,3712400.0,1,117.7880729854546,31.78456151202348,117.78149518341732,31.778918426489533,117.7760060190159,31.780924781618484
13018000.0,3734000.0,11,116.9418494958066,31.950912874186717,116.93523792542862,31.9452477231697,116.93010919149728,31.947455338269563
13058700.0,3715600.0,2,117.30745916583557,31.809866295589348,117.30085962304032,31.80421669576465,117.29531979770913,31.806185543988573
13048600.0,3713300.0,3,117.21585051088692,31.791470086641567,117.20936061697137,31.785485462432543,117.20385923487646,31.787451409812054
13048800.0,3765600.0,1,117.2176470218917,32.19188212963879,117.21113391742547,32.185856093062775,117.20559715629966,32.18790734392711
13036500.0,3713100.0,1,117.10804393418056,31.78992839744773,117.10161292954302,31.783731649934555,117.09599366363426,31.785551581566416
13040600.0,3805000.0,2,117.14398591478586,32.49236207257642,117.13756386820128,32.48615431662596,117.13188547491735,32.488079011559314
13069100.0,3728300.0,9,117.40089033170615,31.907247194974232,117.39438455442902,31.90133168728467,117.3886373246424,31.903173404961585
13051300.0,3641100.0,1,117.24010001879398,31.235810819895185,117.23366928891605,31.229473118172066,117.22824175351222,31.23154615043652
13050200.0,3696300.0,3,117.23022049711997,31.660936219824283,117.22380203035665,31.654708683717775,117.21832870007898,31.656680426328705
13053500.0,3634700.0,1,117.26075657489021,31.187162018452227,117.25434122154758,31.180909178407006,117.2489195515078,31.183013948732587
13060400.0,3708800.0,13,117.32272842809463,31.75768366057864,117.31617662891455,31.751919784672957,117.3106067109425,31.753855221504278
13048900.0,3720700.0,5,117.21854509387758,31.848231418535935,117.21203977601594,31.842189723263065,117.20653651781852,31.844169610572663
13047200.0,3783600.0,1,117.20327620635143,32.3292835677426,117.1966993448999,32.323505061826246,117.19112861585384,32.325545472681306
13018600.0,3731900.0,3,116.94723832378908,31.934824692993242,116.94063367506845,31.929172888004157,116.93549475989866,31.931369375992304
13089500.0,3660000.0,1,117.58325752141725,31.38159050344645,117.57678572142638,31.37546658617154,117.57147889899316,31.37765690070689
13037400.0,3710700.0,4,117.11613120202165,31.77151318211924,117.10973175374616,31.765216491776783,117.10411074398284,31.76703427501369
13055100.0,3714500.0,1,117.27512593741163,31.801432680781076,117.26863733310297,31.795408847107023,117.26314953756702,31.797409884887184
13045500.0,3802500.0,1,117.18800569811324,32.47332978250395,117.18141610878496,32.467682451616895,117.17580577871468,32.46968481465025
13116800.0,3690100.0,5,117.82850177642533,31.613288222207355,117.82204559779339,31.607076532941434,117.81665659745796,31.609129738503302
13054200.0,3731600.0,1,117.26704303470005,31.932532365146333,117.26058206249913,31.92636412075499,117.25508857742132,31.92839432178554
13054100.0,3724800.0,13,117.26614533368675,31.880422045680177,117.25970750477661,31.87424507137377,117.25421943106534,31.876264047697948
13056700.0,3731100.0,11,117.28949566670063,31.928699122537125,117.28293272244659,31.922918783999968,117.2774148745708,31.92493442748604
13067800.0,3738500.0,2,117.38920949967311,31.98537514568277,117.38274431342663,31.979244349226157,117.37700321318874,31.98111316730585
13043500.0,3804100.0,20,117.17003938701596,32.48551392858433,117.16349269561921,32.4797466923855,117.15785037470576,32.48171353659922
13052800.0,3709300.0,7,117.2544701707946,31.76153280666334,117.24807086003139,31.755215744070888,117.24259792734613,31.757213313293896
13126800.0,3692000.0,3,117.91831900136334,31.628649096279958,117.91174447282773,31.622938824383294,117.9065210728296,31.62510255946689
13039900.0,3714000.0,2,117.13769603708761,31.796838313150776,117.13128440693815,31.79054898000215,117.1256671379682,31.792385251172337
13066700.0,3724300.0,17,117.37932610195095,31.87658378456716,117.372910608883,31.870311797015237,117.36719593948384,31.872167776041987
12998300.0,3726100.0,1,116.76489358654743,31.88962383806788,116.7585070562076,31.883279578082654,116.753276658625,31.88530876312963
13056300.0,3705000.0,23,117.28590288553674,31.728518052862313,117.27934295896623,31.72267927446363,117.27384910339268,31.724662903524287
13122100.0,3692500.0,3,117.87610869594951,31.631732775384776,117.86961630810994,31.625727202876806,117.86434234903416,31.62786377709112
13041800.0,3723400.0,2,117.15476693148844,31.868934249178558,117.14827845873626,31.86290340783788,117.142672321181,31.864775602187787
13061500.0,3732100.0,4,117.33260944150442,31.93635368560305,117.3260799010223,31.93042269899521,117.32046856695176,31.932373504063712
13078400.0,3725200.0,2,117.48355645869506,31.882739899136322,117.47716564568374,31.876395305640397,117.47152124305948,31.87832879578084
13085200.0,3698000.0,1,117.54463970761672,31.674004775736964,117.53805625032412,31.668358544121382,117.53263406638344,31.670438395869237
13063800.0,3729900.0,1,117.3532703569103,31.919500369700053,117.34685098694219,31.913230341451865,117.34118890751049,31.915137941816912
13044800.0,3737400.0,1,117.18171740862671,31.976203208113205,117.17511544684464,31.97054079735328,117.1695416263964,31.97248426941245
13067800.0,3730000.0,18,117.38920927430233,31.92027032219214,117.38275057751892,31.91414142541442,117.3770157364782,31.91599530770207
13031400.0,3698800.0,2,117.06221807821642,31.680894915343742,117.05563029308048,31.675238219957595,117.0501052505914,31.677097290026754
13065800.0,3728600.0,12,117.37123919992177,31.909539696618033,117.36484671339447,31.903202920909237,117.35914454279322,31.90507751648844
13064300.0,3739400.0,1,117.357762909653,31.992262291805883,117.35135511648929,31.985947303472877,117.34567521069924,31.987863415832035
13081200.0,3721800.0,2,117.50871092324945,31.856674321649503,117.50223950806019,31.850532505018535,117.496680491527,31.85253321036448
13054100.0,3746700.0,10,117.26614494268502,32.04814121160732,117.25969236406134,32.04195989785652,117.2541885945172,32.04401692019056
13114200.0,3764600.0,1,117.80514418136985,32.18424236338079,117.79857394789587,32.17843706637833,117.79307688117514,32.180546110526535
13078600.0,3728400.0,1,117.48535297642893,31.907265314192053,117.4789647714552,31.900917802931378,117.47332355040938,31.90286141568783
13040200.0,3714700.0,5,117.14039151521906,31.802209309844997,117.13396657763371,31.795948859397026,117.12835096296568,31.79778901505945
13059900.0,3739000.0,1,117.31823711639902,31.98919811902814,117.31166200917929,31.983487411879317,117.30608109268904,31.985476700930786
13039100.0,3721400.0,7,117.13050834654227,31.853596400453995,117.1240897583815,31.847249804900706,117.11846275738536,31.849089410184583
13045500.0,3658700.0,1,117.18800547657952,31.371574534369458,117.1813986452453,31.36592166045076,117.17589221303656,31.36786480491993
13097700.0,3698600.0,1,117.65780045597178,31.67936047111476,117.65122157347078,31.67367848268864,117.64586183907316,31.67580438838773
13034700.0,3721600.0,4,117.0918701435117,31.85588705147492,117.08533737133604,31.84996932379673,117.07972925172773,31.85180864196753
13049000.0,3713400.0,6,117.21944301982991,31.792237147507834,117.2129705677341,31.786186138918133,117.20747368376252,31.788157466553663
13121800.0,3688100.0,2,117.87341418405752,31.597907592849396,117.86691022209214,31.59184548271246,117.86163372813569,31.59397872187465
13066200.0,3721800.0,13,117.37483363898265,31.857416935110475,117.3684113980825,31.851096075858404,117.36270703820682,31.852954402842343
13048000.0,3720700.0,6,117.21046165560381,31.848231796407617,117.20391632713773,31.84233772745517,117.19840211146057,31.84430519337857
13052500.0,3749200.0,3,117.25177541110898,32.066505871760455,117.245351052598,32.0601632606772,117.23984972964564,32.06222296162372
13057600.0,3718200.0,1,117.29757883464157,31.829812059625333,117.29097542973798,31.824120384138126,117.28545325422606,31.82610644342719
13063200.0,3732800.0,13,117.34788035762077,31.94171730546961,117.34142028422447,31.93551531672543,117.3357695570586,31.93743809036382
13108800.0,3712500.0,1,117.75662473293494,31.786089735921347,117.75014070354766,31.78009683831937,117.74462790322453,31.782091843067462
13079600.0,3699100.0,1,117.49433696586567,31.682457024186764,117.48792780528464,31.676135539303424,117.48233665029126,31.678070092362574
13042500.0,3718500.0,4,117.16105555360764,31.83136260089259,117.15451444197274,31.82543981254315,117.14892059840912,31.827314821368503
13053900.0,3718900.0,23,117.26434889873512,31.83518541080452,117.25788621041049,31.828971719835494,117.25240338046584,31.83098197468556
13062500.0,3733600.0,3,117.34159220654405,31.947844683809347,117.33509996828812,31.941747029199593,117.32946463174008,31.943683245796844
13055900.0,3719900.0,14,117.28231050247126,31.8428522194507,117.27576407556701,31.836951902039544,117.2702643771076,31.838955800932258
13127000.0,3679300.0,1,117.92101335961411,31.530978110680678,117.91446335674716,31.525240179924477,117.90924915500544,31.52740863546156
13042800.0,3766300.0,1,117.16375074111627,32.19723252873022,117.15719597222281,32.191356559515725,117.15157137322846,32.193312822894455
13052100.0,3802900.0,1,117.2472853328403,32.47636798953204,117.24089229123848,32.47001932454699,117.23535161024792,32.47210307979682
13127300.0,3692800.0,1,117.92370744061462,31.63479691329994,117.91715712262597,31.629019624202943,117.91193352782486,31.63118158008949
13046800.0,3768100.0,1,117.1996832442459,32.21097927852032,117.19309500480624,32.20524770456936,117.18752971895994,32.207272103716065
13063700.0,3735200.0,1,117.35237236707019,31.960100555482846,117.34592444236482,31.95383472524301,117.3402607688042,31.9557532786594
13036900.0,3792700.0,1,117.11163806692998,32.39866069956198,117.10521501013821,32.3924115643599,117.09953564016136,32.39432547152756
13067600.0,3719200.0,1,117.38741229323433,31.837481981543633,117.38093667154745,31.831315850427686,117.37521243600858,31.83315444823207
13072600.0,3734800.0,3,117.43144214056872,31.95628551587642,117.42483005000607,31.950621336743783,117.41907447818627,31.95247632699746
13120000.0,3683400.0,2,117.85724674830769,31.56176275284573,117.85083113905607,31.555465764597205,117.84552074144788,31.55757489835835
13060100.0,3727800.0,7,117.3200339381487,31.903407125277838,117.31347886409083,31.897679824656223,117.30790173582838,31.89964639162296
13091200.0,3711000.0,1,117.59852447654082,31.773815200030086,117.59213094614378,31.767497118007462,117.58680427103349,31.769674528806256
13052700.0,3744100.0,5,117.25357164995043,32.02824813657147,117.2471766661919,32.021925212834255,117.2416788997755,32.023976882652185
13112000.0,3692500.0,1,117.78537690105514,31.631731336546984,117.77878826538904,31.62608558697223,117.77330968443196,31.62807680636572
13063900.0,3711800.0,27,117.35416895819013,31.780709860166414,117.34776416615182,31.774432715151303,117.34211304078772,31.776312022710197
13048400.0,3720300.0,1,117.21405434465429,31.84516429068396,117.20752489874396,31.839205086440703,117.20201604144368,31.84117765943672
13053800.0,3644900.0,1,117.26345116259684,31.265904683560155,117.25700982200789,31.259683362145044,117.25157985785624,31.26175146539352
13060900.0,3727800.0,20,117.32721980350641,31.90340680928759,117.32069279485971,31.897576459875367,117.31509808025092,31.899530001492355
13056100.0,3715800.0,2,117.28410692211607,31.81140512291771,117.27756458950559,31.805539364876584,117.2720654684124,31.80753613294268
13047300.0,3675900.0,2,117.20417406787713,31.50405427197996,117.19761524564812,31.498266150518422,117.19212355531428,31.500208200910222
13056300.0,3724900.0,18,117.28590295549188,31.881186225122743,117.27937179089348,31.87535580592194,117.27386366406706,31.87736443446703
13053500.0,3743900.0,1,117.26075653740433,32.02671568409164,117.25434322848326,32.02046304303376,117.24884407051611,32.022515551392154
13061100.0,3721600.0,14,117.3290162800463,31.855880098203492,117.32246993619314,31.850012685134935,117.31687528068124,31.851953004699997
13052500.0,3747600.0,1,117.25177527582808,32.05426529079956,117.24535988094682,32.047925189599276,117.23985970847274,32.04998216656187
13056800.0,3705300.0,5,117.29039342834211,31.730820745595167,117.2838168095537,31.72504997839521,117.278316053679,31.72702956313366
13054300.0,3726100.0,4,117.26794143146195,31.890386204800507,117.26150103457567,31.884239785662228,117.2560108809282,31.88626049816189
