bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13122400.0,3692100.0,8,117.87880299252012,31.62865809068701,117.87229434623417,31.622701199696586,117.8670260069863,31.6248413619866
13048400.0,3703600.0,1,117.21405434707985,31.717012024983713,117.20752276556831,31.711052289994562,117.20202586773384,31.71300597168304
13117100.0,3685900.0,3,117.83119644021654,31.580993763673824,117.82474905933401,31.574743514063915,117.81936991755268,31.576802872471077
13014400.0,3735900.0,1,116.90951939792609,31.965471348497193,116.90303655627854,31.959341636820803,116.89794437914333,31.96157024686669
13072800.0,3720700.0,6,117.43323913211627,31.848228715111652,117.42663403062207,31.842555812145267,117.42089023779674,31.84438892097081
13017100.0,3739200.0,1,116.93376644667812,31.990735798801754,116.92719626401319,31.985012030499735,116.92207854119734,31.98723763972963
13050900.0,3722300.0,47,117.23650782758817,31.86049739885229,117.23008501875934,31.85419047572307,117.2245978739364,31.856194146724025
13079900.0,3664500.0,1,117.4970323299302,31.416274737314968,117.49063165467204,31.40998064783732,117.4850744629839,31.411948529250697
13040800.0,3718600.0,1,117.14578246914832,31.832126583960708,117.13931428078598,31.825934938191548,117.13370094534952,31.827786996973188
13056100.0,3717100.0,9,117.28410684569243,31.821377336475695,117.2775560535448,31.815509130394386,117.27205601443424,31.81750764810798
13056700.0,3722200.0,3,117.28949525134432,31.86048708680118,117.2829301015953,31.854706075713466,117.277418641898,31.856707102036307
13081200.0,3734700.0,2,117.50871081630925,31.955531053391546,117.50222945723284,31.949386310393038,117.49666102880649,31.95140841992402
13023300.0,3725800.0,1,116.989449957681,31.888075212774638,116.98302782727735,31.881858744568312,116.97775882997672,31.883949654642063
13010900.0,3691000.0,2,116.87718765885869,31.620203338412967,116.87076555857763,31.613891276023605,116.8656905846523,31.616044946535403
13054800.0,3643100.0,1,117.27243178701606,31.252012606728265,117.26593859063038,31.245934899128788,117.26050386114368,31.24800681211934
13043400.0,3711100.0,3,117.16914097270795,31.77459051562199,117.1626018173588,31.768811195316506,117.15702588120442,31.77069096004239
13067500.0,3726300.0,3,117.38651397601932,31.891915263798037,117.38008027979552,31.88574559054692,117.37435212531278,31.88759609097419
13054200.0,3727800.0,1,117.26704323926826,31.903415246556936,117.26060635389089,31.897253990513185,117.25511557427124,31.89927771246827
13046100.0,3707800.0,18,117.19339518375637,31.74926061697113,117.18680955111827,31.743591044456366,117.18127730869116,31.74551257663541
13047600.0,3770700.0,1,117.20686885009519,32.230834494737636,117.2003269504077,32.22500643114228,117.19477127450928,32.22704597935615
13014400.0,3696200.0,1,116.90951947102658,31.66092882563299,116.9030718653762,31.654809438083724,116.89800659251604,31.656989290890483
13054600.0,3697600.0,1,117.27063554782974,31.671683078651235,117.26417729499306,31.665581052325628,117.25870550340233,31.66756963780545
13080300.0,3722600.0,10,117.50062620381235,31.862807771221835,117.49419310527944,31.856547282754875,117.4886058439111,31.858525105572564
13070300.0,3738900.0,1,117.41167267078188,31.987678562148098,117.40510639647941,31.98192952981107,117.39934456226712,31.983785776193
13058900.0,3724200.0,10,117.3092549157696,31.87581578354738,117.30267003450085,31.870166919743344,117.29712015653374,31.87214555194332
13053300.0,3708100.0,4,117.25896072162953,31.752320774746337,117.2525421589317,31.746043806701675,117.24706921113642,31.748040990933
13068200.0,3727400.0,1,117.3928035250413,31.900347478460453,117.38634056307781,31.89428552672211,117.38060278141889,31.896131624334817
13036400.0,3701100.0,1,117.1071454596285,31.69780489817952,117.10068488793571,31.691615467013957,117.09507490894195,31.693424655243117
13065300.0,3611200.0,1,117.36674752718217,31.00548516986879,117.36032334204734,30.999128604292792,117.35471564148794,31.001189776642526
13038100.0,3717500.0,2,117.12152236163631,31.823686104347466,117.11509947473441,31.817342128525304,117.10947305354398,31.8191702609948
13050600.0,3708200.0,36,117.23381337385571,31.75232763869309,117.22739462555607,31.746051444903117,117.22191570157403,31.748034586078063
13037200.0,3696100.0,2,117.11433395333958,31.659395340591725,117.10792962180061,31.653117025894947,117.10231964565251,31.65492418492207
13106900.0,3712300.0,1,117.7404513711544,31.784550999336936,117.7340396033955,31.77829373782469,117.72853202697353,31.78029678870096
13042500.0,3736800.0,1,117.16105552934633,31.971607951608704,117.15451990141905,31.965686768868995,117.14891278648444,31.967591829142457
13062600.0,3717600.0,5,117.34249053216006,31.825205750094252,117.33600380878558,31.819092503069584,117.33037780176252,31.82100129914343
13121900.0,3691400.0,1,117.87431243207025,31.623277759037947,117.86782044804866,31.617236745875644,117.86254355448324,31.61937079799416
13121400.0,3675300.0,1,117.86982174243862,31.49943475138779,117.86334736276055,31.493312289425727,117.8580721182376,31.495449498607915
13038200.0,3720600.0,10,117.1224213244042,31.84746093939873,117.11599863597087,31.841112890915053,117.11037002091476,31.842945892728867
13051900.0,3707300.0,2,117.2454891124881,31.745415707730256,117.23908327494058,31.739064139720483,117.23361100632457,31.741055778761687
13043200.0,3721900.0,7,117.1673440014332,31.857436037785032,117.16078466821038,31.85162190466911,117.15519800207252,31.853512781392837
13065300.0,3720000.0,3,117.36674720054187,31.843613921582183,117.36032477346262,31.837257028788503,117.35463852279835,31.83912516976456
13055300.0,3704200.0,2,117.27692202926283,31.722376396484098,117.27040178820893,31.71637886423206,117.2649195440995,31.718368389231003
13060400.0,3708900.0,3,117.32272843074982,31.75845124187145,117.31617725282474,31.752687525354375,117.31060726135432,31.754623061967077
13081600.0,3729800.0,1,117.51230399082608,31.917993201770106,117.50583264030519,31.9119190428072,117.50028030291406,31.91394353654595
13056300.0,3676400.0,2,117.2859029470899,31.508659286605432,117.27936130333858,31.502825684218298,117.27388776036832,31.50481206439839
13064200.0,3676800.0,1,117.35686467170106,31.511733220361645,117.35045303742046,31.505425699224503,117.34482078966391,31.50729591969324
13048400.0,3775300.0,1,117.21405431786802,32.265952691601704,117.20755867885983,32.260002112312456,117.20201015675624,32.262057008708005
13048600.0,3665900.0,1,117.2158504242072,31.42705302522858,117.20936344620507,31.42106907575119,117.20389583789516,31.423045427515564
13048400.0,3719300.0,5,117.21405437242441,31.837495517538482,117.2075227823267,31.831535772770504,117.2020146397737,31.833506887166998
13053400.0,3753200.0,1,117.25985875159787,32.09786265381108,117.25342398729063,32.09159201616573,117.24791846433044,32.09366023770603
13061000.0,3711100.0,13,117.32811802461049,31.775336237497232,117.32159672745622,31.769491377057523,117.3160118304292,31.771419354557544
13052900.0,3763800.0,1,117.25536775548774,32.17888702952585,117.24894208913675,32.172569901035864,117.24342996967653,32.174652705696
13037100.0,3755500.0,4,117.11343568963939,32.114688206070504,117.1070188367071,32.10841721652287,117.10136602656112,32.11030638074306
13056700.0,3642100.0,13,117.28949548619761,31.244292512461193,117.2829193772674,31.23850813671145,117.27746481556238,31.24057122467288
13037400.0,3720000.0,1,117.11613131891143,31.842858728859564,117.10969508534455,31.836552371327176,117.10406734454166,31.838382103320797
13124300.0,3690100.0,5,117.89586674647265,31.613281420901792,117.88927478952186,31.607577636214607,117.884035630922,31.609735407288365
13062800.0,3740100.0,1,117.34428716250224,31.997620500055305,117.33783636134486,31.991483059787654,117.33218934504715,31.99342558980668
13066900.0,3722300.0,3,117.38112306801682,31.861251423393213,117.37468674359891,31.8549970272899,117.36897038869137,31.8568475735874
13048600.0,3768100.0,1,117.21585071329423,32.210978277425205,117.20933369714997,32.20498679288702,117.20379278802588,32.20703815768253
13064100.0,3738800.0,2,117.3559661045201,31.987668429685332,117.34954942128701,31.98136816039156,117.34387428174598,31.98328645990239
13056500.0,3719100.0,5,117.28769916126662,31.836716436583043,117.2811273394649,31.830904794723512,117.27562082827272,31.832902962228808
13056500.0,3692100.0,1,117.28769911924702,31.629415473307187,117.28115045259251,31.62361039804995,117.27566317768748,31.62558682516389
13118500.0,3732100.0,1,117.84377285805006,31.935609237630885,117.8373587376558,31.92925666383468,117.83197941601532,31.93138064901652
13055300.0,3648100.0,1,117.2769222774604,31.290592512265427,117.27043868035696,31.284605543294205,117.26499611891384,31.28665889174692
13047100.0,3675000.0,1,117.20237767642111,31.497126840928765,117.1958053081809,31.49136248210235,117.19031140033754,31.49330243620793
13050100.0,3723300.0,2,117.22932273281894,31.86816570713897,117.2228844001043,31.861946586947916,117.21739097337142,31.86394443410453
13050700.0,3708300.0,9,117.23471150348357,31.753095066292424,117.22829615149544,31.746809200935374,117.22281780772344,31.748793323916367
13063000.0,3705300.0,1,117.34608403713887,31.73081549152129,117.33961605219652,31.72464188636373,117.33398983469569,31.726530015526528
13058100.0,3639200.0,1,117.3020700532961,31.221903778195394,117.29546450774941,31.216241923114683,117.28999000788068,31.218300222121208
13065200.0,3727300.0,14,117.36584852132773,31.899577069051933,117.35946318835467,31.893230299997597,117.3537734909485,31.89511131912936
13051200.0,3721100.0,7,117.23920215800129,31.85129564507747,117.23277727013603,31.8449650846566,117.22729256677152,31.84696926032518
13047500.0,3744700.0,2,117.20597090092427,32.03208295542941,117.19943311789096,32.026271185413606,117.19389490851988,32.02827209076711
13050700.0,3678100.0,3,117.23471139890574,31.520983332949225,117.22830219717612,31.514699192127495,117.22284533439336,31.516681703949235
13044500.0,3801200.0,3,117.17902254007231,32.46343020872785,117.17243045406457,32.45775385001811,117.16680540825531,32.45974085483863
13044500.0,3736400.0,14,117.17902250982083,31.9685457450968,117.17241899720794,31.96286581781473,117.16684123951126,31.964802434026584
13075900.0,3660300.0,1,117.46109417855764,31.38390875767976,117.45461450511617,31.377823860361556,117.4489575919332,31.37970936374286
13047000.0,3707000.0,1,117.2014794654754,31.743118387267963,117.19490916865878,31.737367456506732,117.1893909613706,31.739302935173097
13049800.0,3766700.0,2,117.22662833160211,32.2002841273447,117.22015847223383,32.19410060102314,117.21463120575206,32.196165222251
13046000.0,3679500.0,4,117.19249709482544,31.531760284966655,117.18592594542012,31.526100142924157,117.18041246353104,31.52801746296323
13023600.0,3693400.0,1,116.99214485049147,31.639397621210563,116.98572672144262,31.63314351190706,116.98046966005168,31.635194754226333
13045200.0,3719200.0,7,117.18531092799407,31.836731452689456,117.17869638774833,31.831076935810035,117.17314194592232,31.832997046968902
13045600.0,3721300.0,1,117.18890388579624,31.852834678301775,117.182297031347,31.847180423519365,117.17674731971626,31.84911040534847
13060800.0,3643900.0,6,117.32632169083577,31.25817791696075,117.3197662918457,31.252355607245537,117.31423399988704,31.25435779022701
13049700.0,3708100.0,4,117.2257301391262,31.751561334270274,117.21927999934599,31.7453985668847,117.21379397744715,31.74737250657395
13037900.0,3721300.0,2,117.1197257031425,31.85282814490416,117.11330289133727,31.846494776032596,117.10767371808689,31.848327599478218
13072400.0,3635300.0,1,117.42964509796086,31.19102929361042,117.42306613865101,31.18538058996016,117.4173823068686,31.18730084627859
13044100.0,3699700.0,3,117.1754296301177,31.687061961151354,117.16884896320195,31.681354866230695,117.16329161196374,31.683236758313637
13112200.0,3770800.0,1,117.78717407390737,32.23159491857558,117.78058335459018,32.22594971346852,117.77505058613563,32.22804420014847
13061900.0,3622200.0,3,117.33620277756688,31.09056349544575,117.32969671679203,31.084567871362413,117.32415504340466,31.08663599645585
13062100.0,3721700.0,5,117.33799910120202,31.85664742557818,117.33149748010632,31.850617382958298,117.32587994644996,31.852540759595893
13028200.0,3706700.0,1,117.03346700017413,31.7415593119928,117.02697750108968,31.735502761130437,117.02154574764702,31.737438550660595
13106000.0,3712200.0,1,117.73236464951543,31.783782602572796,117.72597321554704,31.777451378193167,117.72047238033338,31.779461893098667
13038200.0,3722300.0,6,117.12242145293177,31.860496071705285,117.11600911850628,31.854150784169924,117.11037926974838,31.85598635391308
13056700.0,3738100.0,15,117.28949522378632,31.98231303239422,117.28293163674142,31.976532527989352,117.27740876057608,31.97856050676091
13060800.0,3708200.0,12,117.32632143784794,31.75307791728347,117.31978003291047,31.747259334049872,117.31420172951464,31.749187630592743
13064000.0,3720200.0,2,117.3550676367312,31.845146967099197,117.34862945341128,31.83885080735963,117.34297011687276,31.84073958967282
13041700.0,3803300.0,2,117.15386871765364,32.4794199222985,117.14739438865452,32.47337556700061,117.14172860960976,32.475316395485464
13079500.0,3717200.0,16,117.49343868839334,31.82139692273633,117.48701407306133,31.815064256336115,117.48140674657652,31.817013247034414
13056300.0,3706700.0,2,117.28590286805418,31.741569846488193,117.27935380472864,31.735734200218708,117.27385872046985,31.73771927316892
13062600.0,3723200.0,11,117.34249061596515,31.868148534561,117.33602231759387,31.86203992571126,117.33039219893632,31.863956957182268
13044500.0,3709600.0,3,117.17902250598615,31.763078524645863,117.17244983963327,31.757407065163218,117.16689150548224,31.75930340744333
13050000.0,3640100.0,2,117.22842432363475,31.228093665410164,117.22196161988255,31.221882844002888,117.21652640384714,31.22394789843436
13056600.0,3731900.0,1,117.28859748717481,31.934828254970686,117.2820322634939,31.929033152333158,117.27651522002726,31.93105107025892
13056600.0,3724900.0,6,117.28859726083577,31.881185859125782,117.28205475975857,31.875397269841798,117.27654270412458,31.877403407179187
13031400.0,3736600.0,3,117.06221736624998,31.970821584686565,117.05561046497029,31.965159823196007,117.05005843434073,31.96706803083484
13057600.0,3701900.0,10,117.29757894862192,31.704710516391938,117.29097806337893,31.69901947486655,117.28546754787952,31.700988382047846
13053800.0,3725400.0,7,117.26345107426938,31.885021633923213,117.2570272321184,31.878805018395056,117.25154018780265,31.880825287320484
13033300.0,3699500.0,1,117.0792906563809,31.686274659594613,117.07271535566335,31.680550720588723,117.06714618327727,31.682380579675087
13113300.0,3767100.0,2,117.79705784279071,32.203338788071136,117.79045760151067,32.19763563839678,117.78494321021836,32.19973684206844
13060600.0,3726200.0,35,117.32452496439332,31.8911443629072,117.31798742064501,31.88535651492774,117.31240053851126,31.887312368391257
13056700.0,3736600.0,4,117.28949525111524,31.970827137337476,117.28292159583121,31.965043728411718,117.27739981396032,31.967069046410515
13037100.0,3735700.0,3,117.11343562741403,31.96317598315523,117.10699205858002,31.956898121991767,117.10135370210504,31.958753285669328
13041100.0,3740100.0,3,117.14847813166558,31.99687237813698,117.14202732219529,31.990732707274475,117.13640132612556,31.99262424432177
13055500.0,3670900.0,3,117.27871826707471,31.466319957060914,117.2721905595761,31.46035568578311,117.2667300074186,31.46235474864989
13042200.0,3757100.0,1,117.15836061209296,32.12692719887175,117.15186837051789,32.120966233934396,117.14624261974924,32.12290133091383
13063700.0,3723500.0,2,117.352372531944,31.870449347234644,117.3459475956407,31.864189520041094,117.34029239834854,31.866088263532703
13062400.0,3739800.0,3,117.3406938790176,31.995323404577363,117.33422391416697,31.98924863661373,117.32858629061174,31.991197539575072
13038300.0,3715200.0,8,117.12331933024376,31.806043182284924,117.11691379371791,31.799696492299013,117.11128919218709,31.801522490361265
13053600.0,3753400.0,1,117.26165492368202,32.09939167924158,117.25521545425143,32.09314391027947,117.24970912658937,32.09521250924058
13044200.0,3804100.0,6,117.17632775704497,32.48551414291894,117.16976058974298,32.47982093349459,117.16412881079056,32.48179928455827
13061700.0,3723900.0,20,117.33440583580935,31.873514252416495,117.32790279608415,31.867554845923788,117.32229279382013,31.86948849294639
13057000.0,3705200.0,15,117.29218968753814,31.730052623613496,117.28560614983324,31.724305369441684,117.28010258624955,31.726282974667285
13049900.0,3634400.0,1,117.22752605368588,31.184081317148436,117.22109508662895,31.177893029641165,117.21566306000082,31.179978299013374
13086800.0,3710900.0,1,117.5590095822984,31.773055502086123,117.5524529523709,31.767340979173145,117.54706170229149,31.76946486302414
13086600.0,3721600.0,2,117.55721326397642,31.855135466769184,117.55062197187011,31.849432220537608,117.54521840804348,31.85156623929232
13068200.0,3725500.0,4,117.3928035664707,31.88578518172087,117.38633836369438,31.879722578600703,117.38060198465143,31.881565558641167
13057000.0,3650800.0,1,117.29219025032938,31.311417885307126,117.28563484082989,31.3056783322684,117.28016984048983,31.30771066421966
13035400.0,3682400.0,1,117.09815999934116,31.554829367845684,117.09167899471728,31.548801405411677,117.08609068932252,31.550614019758807
13052900.0,3746900.0,3,117.25536771092803,32.04967368861081,117.24895010202569,32.04335894131104,117.24345015118256,32.04541596684916
13051200.0,3651200.0,1,117.23920158436279,31.313741849142467,117.23280074156203,31.3074180022622,117.22736565764268,31.30945766789488
13046100.0,3650700.0,1,117.19339562370276,31.309890516592592,117.18682184600327,31.304223682704407,117.181330377202,31.30619842780973
13052300.0,3712800.0,1,117.24908105582342,31.787627000837624,117.24269148651791,31.781283105566377,117.2372160392206,31.783282468404025
13043200.0,3665300.0,1,117.16734426085011,31.422433096375155,117.16081187634116,31.416626485917362,117.15526597137531,31.418517092370127
13101500.0,3750700.0,1,117.69193516407847,32.078732499036875,117.68539309147293,32.07281163686594,117.67992914542086,32.07494821206803
13119400.0,3684900.0,1,117.85185722804573,31.57330105399896,117.84544122653404,31.566959924733776,117.8401162407317,31.56905852274152
13049400.0,3760400.0,1,117.2230355588491,32.152149729318936,117.21658101612235,32.14603447350039,117.21105452526446,32.148086645259575
13044000.0,3731200.0,1,117.17453133397515,31.928715330341113,117.16795098329234,31.92299834983444,117.16236936829934,31.924917495430485
13040400.0,3726000.0,2,117.14218889056266,31.888862243994442,117.13577161550326,31.882628866987904,117.1301494071787,31.884487721432368
13058200.0,3740000.0,1,117.30296750694008,31.996857092547828,117.29638393149237,31.99120560681856,117.29083574554116,31.9932207416258
13068100.0,3790600.0,1,117.3919048980988,32.383408912720704,117.38544571865128,32.37733066147098,117.37966221065967,32.37925134938532
13096100.0,3701600.0,2,117.64342929052386,31.70240646712432,117.63688106493697,31.69652692344531,117.6315417952599,31.69867562656981
13077800.0,3726900.0,9,117.47816545716279,31.895769823735556,117.47177167714734,31.88945485061806,117.46611002718107,31.8913769851566
13048600.0,3663400.0,1,117.21585038971395,31.407792793971403,117.2093648263694,31.40180919310679,117.20389899078374,31.403790503759357
13055300.0,3742100.0,3,117.27692216175458,32.01293657786031,117.27043900353367,32.006949862967026,117.26492959646572,32.0089948229058
13051200.0,3728100.0,15,117.23920172167607,31.904955298555784,117.23280807295322,31.898632966743033,117.2273183739944,31.90064831087288
13049800.0,3653500.0,1,117.2266279451809,31.331481680920835,117.22017036225395,31.3253017260843,117.21472399506972,31.32732187547885
13033700.0,3711000.0,1,117.0828845317178,31.7745729964402,117.07634129977683,31.768808540280503,117.07075641403053,31.770643065006425
13028800.0,3739200.0,3,117.0388571793612,31.990726060740457,117.03235017045827,31.984770459250583,117.0268749554931,31.986739611211924
13047000.0,3707900.0,1,117.20147944385928,31.75002748780415,117.1949160975276,31.74427834716762,117.18939725572343,31.74621467718597
13022500.0,3733200.0,2,116.98226452830488,31.94477698946421,116.97577707542871,31.938668082395925,116.97053025867277,31.94079156407701
13116600.0,3704800.0,1,117.82670509106664,31.726229524609902,117.8202369877671,31.72004451291054,117.81483296489328,31.722099496763057
13045800.0,3688200.0,2,117.1907006301013,31.59867912645152,117.18408894547059,31.593017511219387,117.17856610210649,31.59492651495839
13064500.0,3728300.0,2,117.35955926912617,31.907240422663648,117.3531651416107,31.90091508096486,117.3474890765533,31.902808553187736
13045000.0,3804200.0,1,117.18351434644775,32.48627524266639,117.17693515551107,32.480626968773095,117.17131574662176,32.48261864509602
13059200.0,3609800.0,1,117.31195022172825,30.99465036934232,117.30534155841006,30.98898351011523,117.29986714532168,30.991150225692223
13054700.0,3726900.0,24,117.27153370647066,31.89651718537338,117.26507738751862,31.890432758805023,117.259583956234,31.89245369007233
13070100.0,3756800.0,2,117.40987570225194,32.12538927968279,117.4033302874027,32.11962015015192,117.39755582346528,32.12150708242971
13052600.0,3706000.0,1,117.25177586955297,31.73543356908107,117.24535690168125,31.729092754519048,117.23988650142182,31.731086264014703
13073100.0,3728600.0,7,117.4359352766009,31.908787988291177,117.42936578080466,31.903102816008403,117.42361852697256,31.904950935695727
13060600.0,3634800.0,1,117.32452540688182,31.187924789844182,117.31798592221077,31.18213600772057,117.31246443267273,31.18417426066505
13062200.0,3733100.0,17,117.33889731700327,31.944014479129297,117.33239370211993,31.937966233129234,117.32676561288268,31.939906753567683
13062400.0,3735600.0,3,117.34069398079704,31.963162895272333,117.33419689348574,31.95708126555997,117.32856239763036,31.959022741639693
13056300.0,3722100.0,14,117.28590283942877,31.85972092296725,117.27935181949478,31.853884751594325,117.27384572739268,31.855888998242783
13056500.0,3704500.0,38,117.28769912055384,31.724678656395497,117.28112949234763,31.718867611738546,117.2756334131359,31.720849208776755
13066300.0,3713400.0,1,117.37573165165344,31.792987973631696,117.36932825996541,31.786680394707357,117.36362827019356,31.78852584423728
13063800.0,3707400.0,7,117.3532709887611,31.746938688522775,117.34684517646124,31.740667089035675,117.34119948790791,31.742543508667296
13055500.0,3674900.0,1,117.27871825200619,31.497114830795493,117.2721987684941,31.491152927359956,117.26673537628308,31.49314653440901
