bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13049000.0,3766700.0,2,117.21944330647366,32.20028475243077,117.21293929644612,32.19422568018778,117.20740399194632,32.19628078297488
13056800.0,3707800.0,18,117.2903934202589,31.750013455603394,117.28383457118997,31.744247769195482,117.27833200140606,31.74622956597712
13062800.0,3712800.0,1,117.344287010911,31.788382631561785,117.33784053330862,31.782246335052225,117.33221335694216,31.78414543834713
13064100.0,3723700.0,3,117.3559661214769,31.871982807538796,117.34955343066774,31.865683660207083,117.3438893117483,31.86757609887657
13059600.0,3727200.0,2,117.31554274974997,31.89880942554489,117.30897648693893,31.893128368027106,117.30341035370728,31.89510167769514
13059100.0,3727300.0,2,117.3110516835942,31.89957657351625,117.30447751324996,31.893923997065254,117.29892145606868,31.89590483669805
13067100.0,3725000.0,3,117.38292004547068,31.88195021261781,117.3764963207485,31.875725315684345,117.3707748865911,31.877577858687747
13115700.0,3738600.0,1,117.81861989046288,31.985390715243124,117.81212991193657,31.979351203040657,117.80668179336448,31.981440325806645
13052100.0,3724200.0,1,117.24728532238954,31.8750608527663,117.24088932683368,31.868711822396502,117.2354054303618,31.87072625991204
13050900.0,3784000.0,1,117.23650783072166,32.3323313535396,117.23007913256089,32.32602250215473,117.22454752600358,32.3281089939239
13061600.0,3720000.0,1,117.3335077150922,31.84361130599547,117.32697488011803,31.83766200328382,117.3213700516288,31.83959145786822
13053200.0,3723100.0,2,117.25806263237519,31.867391664766075,117.25164211500001,31.861103567842957,117.24615870448912,31.86312001582844
13060200.0,3727700.0,7,117.32093215549175,31.90264069356515,117.31438038563518,31.896902404773364,117.30880117226218,31.89886721492918
13057600.0,3742300.0,3,117.29757874492536,32.01446458765044,117.29101241223785,32.008783467420905,117.28547284342524,32.01080981016255
13067800.0,3733600.0,2,117.38920922564276,31.947850150357198,117.3827273295198,31.94171450617274,117.37698986892816,31.943574655391224
13043800.0,3704600.0,6,117.17273412509229,31.724694421850263,117.16614570376719,31.718952760470607,117.1605802843071,31.720832803403592
13059800.0,3728500.0,2,117.3173393406892,31.908771721190067,117.31077341132311,31.903073195903414,117.30520216939571,31.90504563197128
13048800.0,3722300.0,1,117.21764690196844,31.860499883507952,117.21114713493259,31.854477280063183,117.20564160808426,31.85645829134701
13056500.0,3726000.0,6,117.28769924290948,31.889617478881128,117.28116475432604,31.883816619092848,117.2756532432288,31.88582539255912
13061400.0,3715400.0,1,117.33171121436756,31.808329402250255,117.3251849789622,31.802416542833594,117.31958799357966,31.804343007078632
13046100.0,3678500.0,3,117.19339523857658,31.52406521975751,117.18682251179271,31.518398851794945,117.18131126968424,31.520318751617896
13054600.0,3708300.0,1,117.27063569115822,31.753853894980733,117.26417192715583,31.747750264592966,117.25869252086144,31.74974621830097
13058500.0,3723200.0,2,117.30566206123123,31.86815039771812,117.29906910957746,31.86250256214934,117.2935275671477,31.86448505189171
13107700.0,3714200.0,1,117.74763942652838,31.799131156689725,117.74118882780442,31.792975790662926,117.73567622329506,31.79497628691499
13112200.0,3738900.0,1,117.7871740008327,31.987683032479755,117.78058015398189,31.982036769214965,117.77507056425908,31.98408388814337
13053900.0,3720600.0,1,117.26434905153339,31.848222191883217,117.25789003538678,31.842009550615053,117.25240598859745,31.84402228142374
13065800.0,3643200.0,1,117.37123986580225,31.252778574171952,117.36481803631595,31.24643426921326,117.35917794311744,31.24835729755703
13078700.0,3722700.0,2,117.48625192208533,31.863574695219274,117.47984469280527,31.85722150864873,117.47421038123584,31.859158332439897
13057800.0,3719300.0,29,117.29937503977148,31.838247887877632,117.29276718187836,31.832569642104787,117.28724089706328,31.834554985027136
13052300.0,3744500.0,1,117.24908102270939,32.030545348513144,117.24269034521474,32.02420098350729,117.23719219897797,32.026251459444524
13125700.0,3696000.0,2,117.90844043774408,31.658624704588203,117.90186501279425,31.65298184782938,117.8966343748189,31.65514609603042
13039400.0,3638400.0,1,117.13320331798435,31.21496766154926,117.12678265802501,31.208635958204248,117.12121674254632,31.210555365088847
13069300.0,3609300.0,1,117.40268736140345,30.990789197147734,117.39613934143054,30.984895547536624,117.3904772737558,30.98692461066957
13041900.0,3720000.0,2,117.15566520243293,31.842865244714257,117.14915137123133,31.836844721821993,117.14354886507223,31.838713133880454
13052900.0,3718900.0,3,117.25536797487104,31.835187238603393,117.24893393637328,31.828868049016883,117.2434540529593,31.83087771978122
13052200.0,3678000.0,1,117.24818338002927,31.520210000471373,117.2417903278323,31.513863265678097,117.23633947965718,31.515855822864072
12999000.0,3726500.0,2,116.77028473086521,31.89269011620392,116.76389734826866,31.88635226586857,116.75866576117105,31.888383243593346
13065300.0,3749700.0,1,117.3667468898098,32.07108556498914,117.36032450803636,32.06472846332055,117.35461647675169,32.06664715420411
13046900.0,3735300.0,1,117.20058155848311,31.96011901336643,117.19399149855757,31.954375270781657,117.18845144324176,31.95635003390173
13057400.0,3719300.0,7,117.29578237357525,31.838248722809073,117.2891826578807,31.832540450971635,117.28366291201894,31.83453027123288
13011400.0,3715200.0,4,116.8816778111595,31.806045315279484,116.87527059830295,31.799705466125815,116.87018367579182,31.801881093650454
13052800.0,3721700.0,8,117.25447019471123,31.856658850019127,117.24804803200567,31.850335335305,117.24256625038268,31.85234891059692
13067300.0,3728300.0,6,117.38471678801474,31.907242555543665,117.3782880289023,31.901044288144124,117.37256122367084,31.902900133415084
13043200.0,3705800.0,13,117.16734397655316,31.73390777790598,117.16078178011692,31.728092776150298,117.15520674559713,31.729964082680866
13119400.0,3686000.0,1,117.85185730335614,31.58176098154132,117.84543426540522,31.575417921123904,117.84010848660286,31.57751600562368
13042100.0,3721900.0,3,117.15746202354885,31.85743460808877,117.15094892346373,31.851449791604036,117.14534750135708,31.853323908044544
13075400.0,3725400.0,6,117.45660165799194,31.884268698134694,117.45011802365217,31.87827080228328,117.44440399751448,31.880142653412424
13058600.0,3709000.0,2,117.30656037020742,31.759221265745442,117.29997770653459,31.75357657545475,117.2944444692116,31.755539036190324
13056100.0,3725300.0,5,117.28410679608396,31.88425252037358,117.27758564617905,31.87839292393054,117.2720796962102,31.88040372170524
13056300.0,3724900.0,1,117.28590295549188,31.881186225122743,117.27937179089348,31.87535580592194,117.27386366406706,31.87736443446703
13055600.0,3692000.0,1,117.27961634521144,31.628647823901666,117.2731037222591,31.622705482070394,117.26762716276428,31.62468842672677
13025100.0,3735100.0,2,117.00561836603941,31.95932832377099,116.99919508014439,31.952972432525154,116.99385525694656,31.955031816720908
13112100.0,3709600.0,1,117.78627556845554,31.76307290088447,117.77969558575184,31.757430314371348,117.7742059336724,31.759431963281127
13068300.0,3727700.0,1,117.39370203969933,31.902646862195667,117.38723400862804,31.896600971947574,117.38149488454432,31.89844679508084
13092500.0,3755000.0,1,117.61019994809365,32.11162625552741,117.60379963272553,32.105281841666695,117.59844583654608,32.10753262721727
13050700.0,3718200.0,1,117.2347112183732,31.82905692069809,117.22827131068122,31.822764625960662,117.22278587745112,31.824760577694505
13056700.0,3727600.0,1,117.28949560577918,31.90187993201023,117.28295388830159,31.896105679467574,117.27743851924762,31.89811535427648
13041400.0,3743100.0,1,117.15117334798956,32.019836805737235,117.14471849258939,32.01374602569329,117.13909349138127,32.01564676187961
13069200.0,3723700.0,4,117.40178868804699,31.871990066730692,117.39526869746813,31.86608763787809,117.38952408175584,31.86792136088935
13067200.0,3734300.0,1,117.38381820266176,31.953210517445406,117.3773580520259,31.94698889537863,117.37162834446508,31.948856188585964
13031700.0,3736800.0,3,117.06491299556195,31.972353378886034,117.05830509737653,31.966699792342695,117.05274512695117,31.96860294238387
13056300.0,3723700.0,9,117.28590288455277,31.871987408796244,117.27936398115014,31.866154745970366,117.27385672542792,31.868161470142823
13054100.0,3764300.0,2,117.2661449446511,32.18270499988748,117.25967992465188,32.17652000166649,117.25416348703412,32.17860376493819
13102400.0,3720700.0,1,117.70002044010337,31.848980846844203,117.69352290218416,31.842912012345142,117.68806461755152,31.844982367849163
13061500.0,3714100.0,4,117.33260941410556,31.79835612375782,117.32609751364888,31.792429564925776,117.3204991673258,31.79435265147038
13062500.0,3735300.0,2,117.34159228037998,31.960865393230083,117.33509887188225,31.954767436105033,117.32946230085857,31.9567066539306
13056700.0,3723100.0,2,117.28949526542537,31.867387140162656,117.28293698077495,31.86160810334715,117.27742486526589,31.86361051642936
13075000.0,3716700.0,3,117.45300776302686,31.81755606051559,117.44647923748933,31.81161765775825,117.44076464385874,31.81347017302024
13058300.0,3686400.0,1,117.30386626578402,31.585589200677955,117.29725581181437,31.57993297268369,117.29174431028817,31.581891140487237
13056700.0,3702400.0,7,117.28949552981872,31.708552140068065,117.28291805494788,31.702767541360107,117.27742077138696,31.704745875446346
13049200.0,3692500.0,1,117.22123940133127,31.631733973943472,117.21476847265524,31.62564860444976,117.20928865041544,31.627608499369117
13048200.0,3709100.0,11,117.21225782111574,31.75923827318443,117.20574919111169,31.753319247465328,117.2002459059041,31.755274959600303
13117200.0,3705900.0,1,117.83209519872202,31.73467573054962,117.82565375951788,31.728414412177813,117.8202627198808,31.73048027553933
13057900.0,3702700.0,1,117.30027338003983,31.710853807799914,117.29366475423001,31.705181452922023,117.2881486562419,31.70714742650796
13079100.0,3726300.0,1,117.48984543194172,31.891171069439963,117.48345812190094,31.884829428733827,117.47783260924892,31.88678201561202
13059100.0,3717800.0,13,117.31105183797712,31.826740862190476,117.30444171080337,31.82107862625709,117.29889257095594,31.823044892934984
13035000.0,3749500.0,1,117.09456587902321,32.069560823047134,117.0880377995743,32.06359186088366,117.08240558113305,32.06547696021715
13078700.0,3718000.0,6,117.48625141317186,31.82753313997075,117.47982959307325,31.821176033954654,117.47419867234936,31.823105919304208
13061500.0,3622700.0,1,117.33260976446026,31.094428673259724,117.32608244617832,31.08849816180332,117.32054949753967,31.09057094595865
13050400.0,3751700.0,4,117.2320171110429,32.085633389281725,117.22557014887289,32.07937274866076,117.22005861396886,32.08142236780319
13066800.0,3725000.0,2,117.38022455769776,31.881949745648555,117.37381038608578,31.87568958002124,117.36809359041902,31.877545499424528
13055400.0,3705300.0,1,117.27782011993118,31.730822401562005,117.27129988372553,31.724842604789732,117.26581589176378,31.72683247645101
13089700.0,3664200.0,1,117.5850534167975,31.413954596771347,117.57861368176036,31.40780597519354,117.57330644203846,31.40998924687008
13054500.0,3739100.0,3,117.26973759639078,31.9899718548231,117.26327455604074,31.9838515730021,117.25777381185004,31.985894333536088
13058900.0,3706100.0,2,117.30925496911867,31.736958641139577,117.30265220303158,31.731304865138984,117.2971153641271,31.733260521866946
13038000.0,3721600.0,2,117.12062428969955,31.855128615097453,117.11420478352069,31.848790417031616,117.10857537004694,31.85062406864971
13065600.0,3712300.0,2,117.36944235348393,31.78454706493462,117.36305402319284,31.77820422018023,117.35736752758233,31.7800577910576
13041400.0,3702900.0,2,117.15117308687346,31.711637094836313,117.14468045826011,31.705535387510874,117.13908458540148,31.707378052808657
13054100.0,3712300.0,2,117.26614514659339,31.784553452493974,117.25971153190952,31.778377717915347,117.25423238582025,31.780379120761047
13043400.0,3704800.0,3,117.16914071763841,31.72622995255964,117.16256603500278,31.720440422764227,117.1569945876518,31.72231410536562
13060400.0,3642700.0,4,117.32272875864716,31.248916792681257,117.31615167090816,31.24314623277853,117.31062902775258,31.24515902245485
13080600.0,3709500.0,1,117.50332112807106,31.762315444293062,117.49689589808095,31.7560960203286,117.49132737794604,31.75806480062072
13068900.0,3733200.0,1,117.39909306023063,31.944789166513992,117.39256414273791,31.938831929228915,117.38681502063852,31.94068318376234
13050500.0,3726900.0,5,117.23291496496977,31.895760384084685,117.22650702702228,31.88949812905539,117.22101405710146,31.89150567561634
13079800.0,3717100.0,2,117.49613386284577,31.820629853390397,117.48970409396959,31.814318350406023,117.48410573250156,31.81627499227696
13037100.0,3755700.0,1,117.11343567513433,32.11621735089624,117.10702019927187,32.109946721122824,117.10136724238512,32.11183619418043
13061000.0,3642600.0,4,117.32811830422227,31.248144790176216,117.32156277165328,31.242291152928082,117.31602697421506,31.2442944560642
13049900.0,3713900.0,2,117.22752606752891,31.796072581550753,117.22108813243813,31.789882338424515,117.21559975910516,31.791864864219377
13086300.0,3728100.0,1,117.55451926864197,31.904962116837815,117.54794880413766,31.89928928696922,117.5425335076902,31.901427675592
13044500.0,3716200.0,5,117.17902299641723,31.81372179642624,117.17242708539837,31.808043898105318,117.16686395296118,31.80994803948857
13049400.0,3716400.0,2,117.22303558613372,31.81525213739013,117.21655883655073,31.809131323677477,117.21106397882848,31.81111137072535
13060200.0,3752000.0,1,117.32093197058965,32.08867511276719,117.31434658662398,32.08292822855751,117.30874985434232,32.08493533990317
13043200.0,3713000.0,2,117.16734439420908,31.78917052016876,117.16080803654056,31.7833629847847,117.1552278447126,31.78524172512948
13063100.0,3728200.0,3,117.3469819482418,31.90647350163811,117.34054872366859,31.90029330879417,117.33490353435135,31.902209837759457
13106900.0,3723900.0,1,117.74045169169531,31.87352051134398,117.73402980148022,31.86726033917427,117.72851387417404,31.8692795001582
13064700.0,3725200.0,5,117.36135654749347,31.883481544660913,117.35496396565566,31.877145748147665,117.34928597779805,31.879030961765505
13073800.0,3621400.0,1,117.44222522837329,31.08362322149119,117.4356637909635,31.0778641041615,117.43000185898792,31.07985352359021
13054900.0,3640300.0,2,117.27332976743742,31.230400287243082,117.26682677640282,31.22433718279602,117.26139322851662,31.226418474597025
13055000.0,3730200.0,5,117.27422782485594,31.921805187026806,117.26774335619902,31.91576487061848,117.26224519084307,31.917790233888947
13061800.0,3715600.0,1,117.33530422485559,31.809863868066373,117.32879430586748,31.803885017145635,117.32318805332942,31.805804901264075
13042100.0,3712700.0,11,117.15746217166567,31.786866965738405,117.15097356260041,31.780889281555567,117.14537883773406,31.78275090994713
13060200.0,3703700.0,7,117.3209322264907,31.71852879899058,117.31434357909811,31.71278090124234,117.30878174578974,31.71471513787974
13046500.0,3707300.0,7,117.1969882426411,31.745421890178147,117.19040653232096,31.739722473457245,117.18488071706632,31.74165014484305
13049600.0,3713700.0,4,117.22483172724861,31.794538441546916,117.21838327931464,31.788391982060773,117.21289232447812,31.790370936859876
13020800.0,3734400.0,1,116.96699647125,31.95396969017758,116.9604312343173,31.948132980667335,116.95523630236836,31.95029654976048
13078200.0,3728400.0,2,117.48175915663494,31.907265360404534,117.47536828623315,31.900927654061533,117.46971610731416,31.902861616094224
13045900.0,3654000.0,1,117.19159919747514,31.335340060030287,117.18499903383717,31.32967713402477,117.1795021228588,31.33163911238669
13066500.0,3734100.0,6,117.37752868545411,31.9516774425205,117.37109007810137,31.945377943972307,117.36537155849896,31.94725293432624
13045100.0,3805300.0,1,117.18441281337712,32.494650382943085,117.17783521910964,32.4890049971598,117.17221657508291,32.49099679824606
13114500.0,3738400.0,2,117.8078390452469,31.98385734787337,117.80129481168065,31.97801236601965,117.79582237431896,31.980083726265704
13012600.0,3707700.0,1,116.89245612068075,31.748486786162648,116.88604878381221,31.742154158393923,116.88097445851332,31.744332485798505
13068300.0,3720300.0,1,117.3937019147256,31.84591931444862,117.38719908788836,31.83986330020271,117.38146545743884,31.84169746633877
13038000.0,3717800.0,3,117.12062384052835,31.825986999326236,117.11419839591262,31.819647250853865,117.10857174030106,31.821475388143323
13049100.0,3730600.0,3,117.22034120280516,31.924114846039007,117.21386240809801,31.918044752522366,117.20835426167844,31.920043197909045
13078400.0,3725900.0,2,117.48355638052924,31.888105414249846,117.47716851083308,31.88176160748882,117.47152360386556,31.883696236107863
13062500.0,3718700.0,2,117.34159228919218,31.833642330610697,117.3350983333545,31.827544282883785,117.32947382555264,31.82945635312235
13051800.0,3719500.0,3,117.24459070805402,31.839024678907872,117.23816665398941,31.832669394163993,117.23268540257484,31.83467511798253
13047300.0,3733200.0,2,117.20417458598581,31.944033967450565,117.19760090665622,31.93824223381249,117.19206814602828,31.94021962858124
13065400.0,3727800.0,2,117.36764538603515,31.90340894152559,117.36125886519493,31.897062513357255,117.35556487412704,31.898941427431662
13057400.0,3721400.0,3,117.29578218610013,31.854352058008715,117.28919072899104,31.84864612279197,117.2836694628616,31.85063903904373
13039400.0,3646300.0,1,117.13320393559654,31.275942520728034,117.12680118230121,31.26961567490149,117.12122964302664,31.27150778734778
13049400.0,3730200.0,3,117.22303553079497,31.92104989894708,117.2165728956505,31.914932629323857,117.21106815727124,31.916934057916265
13068900.0,3723700.0,5,117.39909311904923,31.871989236872654,117.39258621468055,31.866038410090002,117.3868440801689,31.867873725947
13064400.0,3722900.0,2,117.35866141028562,31.865849741216277,117.35224874618503,31.859526153821147,117.34657878215172,31.861412496849734
13120600.0,3690000.0,2,117.8626364449141,31.61251637388506,117.85618648546554,31.606278957406523,117.8508844556072,31.608394927852306
13072300.0,3725800.0,2,117.42874614816925,31.88732730961768,117.42216861899342,31.881682059036798,117.41641804028312,31.883519864852037
13099700.0,3715500.0,1,117.67576574973751,31.80909681132371,117.66917771787071,31.8034089120986,117.66377173981948,31.805517978934443
13047200.0,3721000.0,1,117.20327605977171,31.850532680267154,117.19670096161309,31.844754438489527,117.1911755650328,31.84671021919824
13057300.0,3718600.0,4,117.29488429861394,31.832880483720597,117.2882871284092,31.82716304550517,117.28276945186418,31.829152922792066
13053400.0,3721700.0,1,117.25985874612665,31.85665756618998,117.25342234584939,31.850386630055574,117.24793941847304,31.85240109940712
13010900.0,3715600.0,1,116.87718708209697,31.809114966177603,116.8707687384249,31.80280375053881,116.86567709255418,31.80497415252371
13027300.0,3721000.0,1,117.02538166530275,31.851274967726734,117.01892044158247,31.84507884556264,117.01351030546356,31.847055480534056
13053200.0,3719500.0,5,117.25806234430111,31.83978806638591,117.25162172363206,31.833494298953095,117.24614089184662,31.835505325518625
13083400.0,3727300.0,3,117.52847225906231,31.898835615410846,117.5219353395828,31.893047053144404,117.51644034030562,31.89511538634719
13049600.0,3724000.0,1,117.22483200331973,31.87353276136205,117.21837989617994,31.867385347676358,117.2128815611095,31.86937887683141
13062200.0,3710800.0,4,117.33889725298243,31.773034592551113,117.33242840449184,31.76699511840552,117.32681639828792,31.768902274844123
13052500.0,3677600.0,1,117.25087777074535,31.51713093241969,117.24448005677878,31.51079161157166,117.23902979043125,31.512785776223897
13078700.0,3716500.0,1,117.48625126042936,31.816027530522685,117.47983732212741,31.80967256834127,117.47420752161804,31.811600434373773
13058200.0,3627400.0,1,117.30296781391158,31.13075988427651,117.2963625315144,31.125101802827036,117.29089457356427,31.127204864717804
13065200.0,3724500.0,2,117.36584888561451,31.878115866762197,117.35945561601822,31.871766960568188,117.35376798441834,31.873643430561167
13079900.0,3627700.0,1,117.49703232712257,31.132328616302786,117.49059877495436,31.12602561922036,117.48506784058468,31.128110697463004
13055200.0,3725800.0,3,117.27602409766389,31.888085821004175,117.26954404545421,31.882082225290834,117.26404726128472,31.8840993161788
13035000.0,3719300.0,1,117.09456591151637,31.838250828144073,117.08803695122519,31.832281659811027,117.0824266427322,31.834115481064405
13056200.0,3706200.0,4,117.28500477113718,31.737731403469997,117.27845602335131,31.731879986361673,117.272962547436,31.733865396729023
13073200.0,3718200.0,7,117.43683382498837,31.829057042462775,117.43023358880554,31.823355040352293,117.42449486039904,31.825187814194376
13081700.0,3707800.0,1,117.51320223741227,31.74926695107875,117.50672173095833,31.743207609670296,117.50118842002068,31.74520429137124
13039400.0,3717800.0,2,117.13320348499276,31.82598871713358,117.12677646087651,31.81965473133148,117.1211534491457,31.821491473930237
13035800.0,3654800.0,1,117.10175430463224,31.34226848028361,117.09526542396628,31.33616898134186,117.08969306357676,31.33802627387433
13071900.0,3730200.0,3,117.42515223505458,31.921046021229422,117.41856136598041,31.915398529848115,117.41280588951808,31.917241714851144
13053700.0,3724900.0,1,117.26255301947793,31.88118924100877,117.25613013734322,31.87495935069975,117.25064386944776,31.87697886195567
13043900.0,3704900.0,2,117.17363244391736,31.72699793229847,117.16704231372591,31.7212672464336,117.16147817606752,31.72314917800334
13060500.0,3726400.0,7,117.32362673739532,31.89267730131316,117.31708591799767,31.886902735616015,117.31150109575076,31.8888605514626
13011400.0,3714900.0,2,116.88167781091235,31.803743788261297,116.87527291113526,31.79740455905054,116.87018619442638,31.79957980503329
13034500.0,3717000.0,1,117.09007320422268,31.82060905303036,117.08352802912361,31.81472216286663,117.07792602950346,31.816556425987944
13050700.0,3702600.0,1,117.23471121043177,31.70933031864857,117.22827090302184,31.703038018157315,117.22279660698766,31.70501742733754
13074700.0,3713500.0,1,117.45031210837236,31.79300600912227,117.4437937156693,31.78712176071512,117.43807674053296,31.788965808623907
13042700.0,3717900.0,6,117.16285234996286,31.82676099603107,117.15630427065223,31.820870262685737,117.1507135350765,31.82274747224757
13082700.0,3722700.0,1,117.52218451667595,31.863575203475495,117.51565429141513,31.857677424953682,117.51014118122896,31.85971988549304
13057000.0,3645100.0,2,117.29218978308445,31.267444153793907,117.28562305881961,31.26170139537601,117.28016209589236,31.263751499623297
13063900.0,3726200.0,1,117.35416906063458,31.891146201060316,117.34776435548144,31.884869022923624,117.3421027449446,31.88676874590468
13057600.0,3725200.0,4,117.29757860631871,31.883483854493903,117.29100887189287,31.87780166127217,117.28548161192576,31.879798303730663
13056400.0,3728400.0,4,117.28680128764532,31.908011072072817,117.28026777326193,31.90219546237121,117.274755854948,31.904209051204496
13075000.0,3726400.0,2,117.45300757178049,31.891932445938444,117.44650906402084,31.88600161605461,117.44078737138918,31.88786875785796
13052300.0,3722100.0,5,117.24908157073703,31.858960532093178,117.2426689146826,31.852610254341922,117.23718682224984,31.85462231085499
13050600.0,3743400.0,1,117.23381302161403,32.0221312611828,117.2274073298344,32.01585831839179,117.22190319514938,32.01789560464001
13089000.0,3714500.0,2,117.57876717286888,31.800676016353385,117.57228390417345,31.794635384510514,117.566931874759,31.79679854150596
13062300.0,3706200.0,1,117.3397957536472,31.73772488378641,117.33330397652558,31.731662084833957,117.32769307414632,31.733563019825155
13066700.0,3723200.0,6,117.37932611928198,31.868151141313113,117.37290260315643,31.861876881348298,117.36718875587304,31.863731137122063
13044100.0,3718900.0,9,117.17542933390688,31.834431471734064,117.1688304604589,31.828719327794232,117.163259234366,31.830620460057624
13055600.0,3722200.0,5,117.27961626972035,31.860488379654164,117.27309540960316,31.8545436740762,117.26759731947612,31.856552926105795
13074600.0,3655900.0,1,117.44941353334949,31.349988487760484,117.44286078359185,31.344112231245337,117.43718438626544,31.34598760435047
13044700.0,3680300.0,3,117.18081935401753,31.537916783044803,117.17424819350497,31.53225764543731,117.16871399625776,31.534152330437056
13056700.0,3727200.0,10,117.2894955744439,31.898814399360273,117.2829545939276,31.893040356043866,117.2774395107374,31.895049364565395
13060400.0,3713300.0,1,117.32272876673802,31.792218125125444,117.3161781948733,31.78645458045696,117.31060503281444,31.78839502027895
13086600.0,3714200.0,2,117.55721374309144,31.798378074102093,117.55064000823639,31.792679353357038,117.54524176074632,31.79480316526211
13051800.0,3717600.0,9,117.2445904472902,31.8244524819823,117.2381697906101,31.818098127526,117.23268989791308,31.82010117247141
13038400.0,3717700.0,1,117.12421805001352,31.8252205376432,117.11779675952181,31.81886714204196,117.11217047563582,31.820696971245827
13060400.0,3718000.0,1,117.32272878388295,31.828272990617254,117.31614762035868,31.822501624074928,117.3105711454926,31.82444827016787
13006600.0,3728700.0,1,116.83856471998725,31.909557702976215,116.83200173529072,31.903845185308995,116.82684257592506,31.905969333171925
13075400.0,3655400.0,1,117.45660165374129,31.346135771586894,117.45008527332882,31.34012971545264,117.44442240569305,31.342018629508
13054600.0,3732200.0,1,117.27063539546997,31.937128513302884,117.26415373616409,31.931019633715234,117.25865726009536,31.93304990634542
13028300.0,3709200.0,1,117.03436543106093,31.760749871454784,117.02788938073414,31.75471479925108,117.02245235364168,31.756650424360817
13041500.0,3810100.0,1,117.15207170615356,32.53118501667871,117.14558895435616,32.52510315520751,117.1399158410234,32.527030534658955
13051800.0,3713200.0,5,117.2445903899797,31.790697616317242,117.23819942516688,31.784351287835534,117.23272268329778,31.786348670338764
13122100.0,3690400.0,2,117.87610861952679,31.615590487003352,117.86960057869904,31.609580404140445,117.86432806032816,31.611717028494823
13046700.0,3734100.0,5,117.19878522332792,31.950928268752932,117.19218956280248,31.94520554023504,117.18664741742032,31.94717496216186
13075000.0,3634600.0,1,117.45300743881718,31.1856291504626,117.44650731943204,31.17969771081316,117.44085268433064,31.181648690522703
13053200.0,3718200.0,6,117.25806219286316,31.82981794726178,117.25162232227514,31.82352439845247,117.2461424189882,31.825533571731857
13053600.0,3721900.0,4,117.2616549223949,31.85819065701894,117.25521382689624,31.851942574685495,117.24973009637188,31.85395740427851
13079700.0,3728000.0,1,117.49523569255851,31.904199615069814,117.48883899777648,31.897889026999962,117.4832298093859,31.899859810629746
13088500.0,3730100.0,1,117.57427704609354,31.920283924506094,117.56777154980759,31.914326518761076,117.5624005161828,31.91650672065748
13124900.0,3695100.0,1,117.9012555711623,31.65171085093043,117.89468319442841,31.646055992992103,117.88944687881536,31.648217371184625
13067800.0,3717800.0,1,117.38920924389143,31.826745092404487,117.38272770488666,31.82060960659704,117.37700187319064,31.82244435965612
13075400.0,3726800.0,1,117.45660165191246,31.89499932620585,117.45012153558764,31.889002317354734,117.44440648356738,31.890876456613505
13060300.0,3644200.0,2,117.32183039061682,31.26049331538389,117.3152597392259,31.254737370428327,117.30973817650204,31.25674666637732
