bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13048200.0,3712800.0,1,117.21225793123445,31.787633759016664,117.20575268552786,31.78171559172946,117.2002467545788,31.78367538372513
13029400.0,3694600.0,1,117.04424794766032,31.64862120011532,117.03772851124467,31.64276428653318,117.0322651898575,31.64466400861113
13075000.0,3754500.0,1,117.45300766598783,32.107049877813516,117.44649119769704,32.1011145538014,117.44074866448608,32.103029980325914
13038400.0,3776400.0,2,117.12421797502775,32.27434417259965,117.11782548762321,32.267998217173734,117.11215634345736,32.269914886144925
13057900.0,3723200.0,1,117.3002729539968,31.868151648715088,117.293685049193,31.862485149321046,117.28815422412748,31.864475162894475
13047800.0,3714900.0,9,117.20866543578259,31.803746097690134,117.2021293575744,31.79788750812328,117.19661668543138,31.799844029077477
13056000.0,3734200.0,1,117.28320862811866,31.952447450228494,117.27665690995343,31.94656244267509,117.27114580995529,31.94858912772376
13052000.0,3761600.0,3,117.24638656166913,32.16131507687805,117.23998805348914,32.154964735719865,117.23447708581234,32.15704098202817
13047300.0,3716500.0,6,117.20417458961418,31.816020398077555,117.19760706903897,31.810230193226904,117.19208633634976,31.812181160390416
13107700.0,3767800.0,1,117.74763957561642,32.20944005463196,117.74116786370689,32.20327841521831,117.73561642312444,32.20536282568089
13001200.0,3682600.0,2,116.79005140888195,31.55560558447061,116.7835926643726,31.549492965768493,116.77839820446631,31.55150709499644
13071700.0,3718700.0,1,117.42335469390865,31.832889602014195,117.41674149808536,31.82723156041475,117.4109939620543,31.8290557680989
13061000.0,3642600.0,4,117.32811830422227,31.248144790176216,117.32156277165328,31.242291152928082,117.31602697421506,31.2442944560642
13051400.0,3723100.0,4,117.24099848307222,31.86662979931378,117.23459055132562,31.860292189362248,117.22910532313249,31.86230084328917
13077300.0,3725100.0,2,117.47367324391323,31.881972941695416,117.4672625200484,31.875699888619096,117.46158954264818,31.87760788705937
13043200.0,3701900.0,1,117.16734422663134,31.70395985061328,117.16077766290178,31.6981435884467,117.1552054342352,31.70001200660431
13042700.0,3712500.0,1,117.16285250983265,31.785333232777305,117.15633843295011,31.779452356263143,117.15075165480393,31.781322689180165
13061900.0,3712900.0,1,117.33620240421243,31.789149227613887,117.32971588672658,31.783158500125023,117.32410924912332,31.785073248421494
13054400.0,3721300.0,1,117.26883945390392,31.853589021887483,117.26236484964733,31.847448900075243,117.25687752710708,31.849461835569407
13082700.0,3709900.0,1,117.52218460552,31.765386198317064,117.51567317672894,31.759493836156828,117.51016936263623,31.761519500860786
13107900.0,3695400.0,1,117.74943667265138,31.654779161313645,117.74299001139893,31.6486575817505,117.73749035135396,31.65064257248461
13055900.0,3718600.0,1,117.28231054950068,31.8328825141327,117.27576311155153,31.82698190325389,117.27026434440072,31.82898392878169
13040400.0,3717600.0,8,117.14218852510723,31.824456030795023,117.13573762533653,31.818213052633602,117.13012148515888,31.82005915509364
13043100.0,3721800.0,1,117.16644565209751,31.856669219911357,117.15988945088912,31.850840774088937,117.15430143668443,31.852729909926797
13047800.0,3722100.0,1,117.20866520436743,31.858966811080574,117.20212007015584,31.85310594753852,117.196602214533,31.855072588982424
13028800.0,3735700.0,3,117.03885709905425,31.9639258996596,117.03232780209727,31.957963769634823,117.0268551613744,31.9599267421344
13038000.0,3717900.0,2,117.12062385285383,31.826753999814,117.1141980235116,31.82041414830552,117.1085712953708,31.822242424083115
13066200.0,3723200.0,2,117.37483369018217,31.86815057296418,117.36842198133475,31.861832653495703,117.36271657429316,31.86369312326242
13063900.0,3725200.0,4,117.35416917733372,31.883481315070085,117.34776096343525,31.877203227719694,117.34210009044595,31.87910133142301
13038300.0,3634800.0,1,117.12331947681781,31.187167364006775,117.11692811701805,31.180824889334332,117.1113612787552,31.182750552541016
13061200.0,3715100.0,1,117.32991472103951,31.80602790472426,117.32338217260215,31.800147399063995,117.31778993167468,31.802076861948265
13017700.0,3688600.0,1,116.93915512416179,31.60250812688317,116.93254936929762,31.596827680437794,116.92745670943992,31.598992678933318
13053400.0,3640100.0,1,117.25985840799656,31.228858308769148,117.25341202514969,31.222585015440647,117.24798689335144,31.224669693652437
13068600.0,3723500.0,2,117.39639756757624,31.870455186531803,117.389902516736,31.864454599953334,117.38416335241928,31.86629147646816
13058300.0,3737700.0,3,117.30386565629651,31.97924719724177,117.29726436658797,31.97359375408645,117.29171607281384,31.97560354727851
13058500.0,3708500.0,1,117.3056621345716,31.755383567213066,117.29907641929174,31.749737603469434,117.29354541270575,31.751700893613208
13065700.0,3725700.0,1,117.37034111074193,31.887314306335142,117.36395189909813,31.880974393659884,117.3582537143414,31.882845570287355
13053900.0,3722800.0,4,117.2643491899535,31.865090389197483,117.25790462485102,31.858881896408672,117.25241899735408,31.86089796611389
13051800.0,3756600.0,1,117.24459086765619,32.123098799439774,117.23820162376143,32.116752706322345,117.23269375539034,32.11882074691873
13077600.0,3722000.0,1,117.47636881544508,31.858207378901362,117.46994348482018,31.851900552145246,117.46428021980256,31.853810296865657
13040500.0,3713800.0,1,117.14308704893467,31.795304577212065,117.13665882345664,31.78908141896689,117.13104630345812,31.790923705433496
13117000.0,3692700.0,1,117.83029843209766,31.633274727932314,117.82386839466417,31.627041893775043,117.81848217642732,31.629098358828337
13053200.0,3721400.0,9,117.25806254934771,31.854357718439676,117.25162963052982,31.84806612031158,117.24614743879908,31.85007995819451
13049100.0,3720600.0,1,117.22034138033172,31.847464482988592,117.21384451072397,31.84138983730816,117.2083435210336,31.843372125968934
13070200.0,3732800.0,2,117.41077445367594,31.940962390264204,117.40419583446763,31.935196988014702,117.3984388702723,31.937042576836717
13049500.0,3719000.0,3,117.2239338612555,31.835194141031764,117.217450898292,31.829055170632262,117.2119551559752,31.83103997292301
13046700.0,3709700.0,1,117.19878481642515,31.76384433067996,117.19222409482688,31.75813057096954,117.18669957173532,31.76006389797269
13055600.0,3706200.0,2,117.27961628206535,31.73773203882519,117.27309288420423,31.73178658692477,117.26760622756596,31.733776082747603
13068400.0,3716400.0,1,117.39460041094657,31.816007974397124,117.3881002617493,31.809970393869158,117.38236840451808,31.81179831827044
13000400.0,3727100.0,1,116.78286381312854,31.8972901985393,116.77644541913335,31.891067178283684,116.7712160452185,31.893105977149037
13047500.0,3716500.0,3,117.20597095961534,31.816020265488596,117.19941089060063,31.810202704413676,117.1938929611935,31.812156761758374
13057800.0,3722600.0,2,117.29937478047809,31.863551877272634,117.29278380897797,31.85787835452513,117.28725512424744,31.859868618016872
13058200.0,3719300.0,3,117.30296777597823,31.83824699461789,117.29635488778071,31.832587303987765,117.29082165515504,31.834567805091517
13062400.0,3723400.0,2,117.34069396261447,31.869681663043274,117.33421852774744,31.863605526465825,117.32859284357288,31.86552632213533
13118100.0,3694800.0,1,117.84017990150429,31.64941379081171,117.83378791661417,31.643083675574054,117.82842583226464,31.64515900606043
13048200.0,3704000.0,1,117.21225801997271,31.720083722906516,117.20571801665628,31.71415679752782,117.20021833836726,31.71610795487776
13046400.0,3701500.0,2,117.19609055027969,31.700885921628558,117.1894931840222,31.695191217001142,117.18397000134031,31.69711276035762
13105300.0,3754600.0,1,117.72607547214513,32.10856252468018,117.71967399309253,32.102210024786245,117.71414951801864,32.10429661020784
13060200.0,3723900.0,4,117.32093188471877,31.873514187652418,117.31436972986364,31.867773200169967,117.3087932862715,31.869731839852477
13055000.0,3703400.0,3,117.27422778494336,31.71623352227056,117.26771980999575,31.71018639961484,117.262240815094,31.71217673221633
13060800.0,3733300.0,2,117.32632171772954,31.945545916260336,117.31975618320008,31.93972126172313,117.31415980858,31.941685975026427
13012300.0,3704000.0,1,116.88976146806975,31.720080018516605,116.88333622662243,31.713729567315735,116.8782629651503,31.715902333003125
13032200.0,3719000.0,1,117.06940611537567,31.83594430157176,117.06279234671392,31.83028649620881,117.05723290495924,31.83215179494241
13058300.0,3707700.0,14,117.3038657132345,31.749243022801735,117.29727506050237,31.743592316041237,117.29174830223565,31.74555742988679
13047800.0,3722400.0,1,117.20866518857781,31.861266995609792,117.20212228106656,31.855406697857692,117.19660421307276,31.85737380269896
13054100.0,3715800.0,6,117.26614495031865,31.811407090169077,117.25968878339904,31.805224845382376,117.25420715361572,31.80723059834361
13051700.0,3701400.0,1,117.24369225991887,31.700111888620352,117.23727363679885,31.69376031092312,117.23180499589874,31.695746313727888
13056100.0,3721500.0,3,117.2841066558324,31.855120802656977,117.27755952030759,31.84925365944978,117.2720563278342,31.851258520487644
13097800.0,3725500.0,1,117.65869818696571,31.885781406561083,117.6521273308515,31.88010934314724,117.64674698132548,31.88226375191748
13058700.0,3718700.0,3,117.30745886551709,31.833644375369577,117.30084427998428,31.8279907259153,117.29530226086828,31.82996383706117
13055500.0,3712600.0,1,117.27871837135538,31.78685400176063,117.27222354089187,31.780899271631668,117.26673331399708,31.78289593914924
13119000.0,3697100.0,1,117.84826432338035,31.667085822443365,117.84187519016587,31.66073839017286,117.83653245637662,31.662829515159192
13049000.0,3712700.0,1,117.21944301071106,31.78686605757994,117.21297408724999,31.780815937102712,117.2074777085512,31.782786432923864
13042100.0,3638900.0,1,117.15746191569323,31.218832327551787,117.15094524211831,31.212846506698284,117.14540342690783,31.21479528317121
13048800.0,3712800.0,5,117.21764675732744,31.787633492799614,117.21116842800416,31.781616289047793,117.20566973691976,31.78358431187274
13125200.0,3686200.0,1,117.90395012163756,31.583291912936893,117.89734089451457,31.57763805469727,117.89211340318388,31.57980143844067
13038500.0,3792900.0,1,117.12511649447677,32.400187271026674,117.11871956978806,32.39383839477703,117.11303844800722,32.39575678263019
13050600.0,3739300.0,1,117.23381341193338,31.990746285134733,117.22739368536341,31.984469693904042,117.2218924885642,31.98649968472576
13098800.0,3715600.0,1,117.66768119482842,31.809865039296305,117.66108170789089,31.804216313893498,117.65569168095232,31.80634050576001
13053800.0,3718900.0,6,117.26345081446875,31.835185560413098,117.25699166603658,31.828958832969505,117.25150928685126,31.830969165645108
13052900.0,3762500.0,1,117.25536771131087,32.16895400779909,117.24895113779333,32.162639462769754,117.24343995459236,32.16472061626842
13037100.0,3723500.0,1,117.11343573670936,31.869694626525508,117.10701350684708,31.86342237850261,117.10138401006544,31.865256910945543
13057600.0,3720100.0,16,117.29757860575616,31.84438326559503,117.2909762178749,31.838691881554553,117.28545267841264,31.840680674323448
13024800.0,3711800.0,1,117.00292344869014,31.78070333265184,116.99653600803863,31.77436320621586,116.9912232248365,31.77639482660598
13058700.0,3729300.0,3,117.3074590841663,31.914903753304323,117.30087374823907,31.909258087328517,117.29532404080643,31.91124787998857
13077200.0,3717800.0,1,117.47277452638963,31.825998317161726,117.46632998087193,31.819727907971373,117.46065983932876,31.821622707217244
13037300.0,3799600.0,3,117.11523283164149,32.45123514995824,117.10880023250057,32.44493873250282,117.10311446144004,32.446847919838554
13050000.0,3712100.0,1,117.2284242525557,31.78226100029107,117.22199861961846,31.77605928837322,117.21651239520313,31.778040739346988
13052500.0,3721000.0,1,117.2517758119753,31.850525412081577,117.24535339804376,31.84418354202816,117.23987229435858,31.846195057093315
13073600.0,3724400.0,1,117.44042774397137,31.87659828234547,117.43386664272306,31.870864554964886,117.428127290277,31.87271051600068
13053800.0,3742000.0,4,117.2634510025049,32.01217299157071,117.2570301742354,32.005957196029314,117.25153123027064,32.008006292655494
13022200.0,3731500.0,2,116.97957004444146,31.931754277639424,116.97307975237993,31.9256963874522,116.9678439209554,31.927824039871886
13058700.0,3707700.0,9,117.30745850336865,31.749242200066462,117.30086698347955,31.743594717813714,117.29533280967414,31.74555456482445
13093100.0,3665400.0,1,117.6164861745013,31.423960347368705,117.61008537778312,31.417660331270906,117.60479396688616,31.41985317131944
13052300.0,3715200.0,2,117.24997901361559,31.806040667100135,117.24357305664111,31.799695157563807,117.2380959958632,31.80169787952572
13076000.0,3727800.0,1,117.46199266062956,31.902664766166886,117.45553819194971,31.89656894768852,117.44983394597648,31.89845519432127
13044700.0,3723300.0,1,117.1808190296115,31.868169730030083,117.17423029648306,31.86250602024398,117.16866514689484,31.86442386041924
13075200.0,3703700.0,1,117.45480474618613,31.717782589943216,117.44827695286322,31.711809144817035,117.44257528721984,31.71365104315538
13047600.0,3716700.0,5,117.20686913432317,31.81755434153253,117.20031165501841,31.811722132599606,117.19479495966324,31.813677981244474
13074600.0,3725300.0,2,117.4494134032609,31.883499902039656,117.44289403066708,31.87763216685503,117.43716684714114,31.879491702276177
13075100.0,3617000.0,1,117.45390585635812,31.049601374219407,117.44741155111592,31.043653812706125,117.44177127844902,31.04568011225801
13054100.0,3722200.0,2,117.26614530502384,31.860489995211882,117.25968876114946,31.85430762489981,117.25420255868856,31.856322523033576
13060400.0,3723900.0,3,117.32272837935488,31.873514061968717,117.3161726715789,31.86774925665055,117.31059187751708,31.869704682405025
13056400.0,3733700.0,2,117.28680109814236,31.948617185631864,117.28023423094685,31.942791943787487,117.27471855804704,31.94481470241584
13060700.0,3721400.0,3,117.32542324522532,31.85434658267387,117.31885971913474,31.848537475576777,117.31327416369672,31.85048416127302
13070600.0,3719700.0,1,117.41436854347936,31.840557098836225,117.40777326306089,31.834834508572452,117.40202484110458,31.8366585015945
13064500.0,3663700.0,1,117.35955972546893,31.410857389687422,117.35316650679296,31.404532586353792,117.3475373039874,31.40641845835159
13048700.0,3707100.0,5,117.21674870387014,31.743885301589557,117.21024780088528,31.73788016035902,117.2047520124023,31.739840831354204
13055600.0,3725700.0,2,117.27961639712325,31.887318979575358,117.27311821797574,31.88138088749094,117.26761759481984,31.883395662795184
13057900.0,3733300.0,2,117.3002733973801,31.945550568232708,117.29366614905386,31.939878741308636,117.2881280993608,31.941885684561772
13053800.0,3738100.0,4,117.26345109809863,31.982316405634624,117.25700751984402,31.976094068021265,117.25151138668755,31.97813622287269
13040800.0,3689500.0,2,117.14578259496012,31.608671747955654,117.1393175707923,31.602481142861194,117.13372527670602,31.604312648852787
13054400.0,3708800.0,1,117.26883956054893,31.757692027697733,117.26238751372044,31.751558466644447,117.25690909861224,31.753555465741087
13032300.0,3687000.0,1,117.07030487372079,31.590201477224635,117.0636933607256,31.584541123663904,117.0581544597242,31.586383949093687
13054700.0,3716000.0,3,117.2715335072175,31.81294066117251,117.26505118239028,31.806848683381755,117.2595655678229,31.808853236136127
13056400.0,3733800.0,2,117.2868010903675,31.94938315756075,117.28023395255136,31.943557837472998,117.274718208246,31.9455807721701
13082100.0,3706700.0,1,117.51679514213986,31.740822790478777,117.51028853750789,31.734826721011768,117.50476841182078,31.73683314949058
13076800.0,3717800.0,2,117.46918062987442,31.82599772003156,117.46272301908586,31.819775452123,117.45704341879394,31.821661821598887
13055300.0,3701500.0,10,117.27692205212679,31.701641489686203,117.2704059257077,31.695645154167266,117.26492560058844,31.697632817013904
13066400.0,3724500.0,1,117.37663062151071,31.878116558878553,117.37022405527966,31.87181674842246,117.36451421944948,31.873676705150856
13110200.0,3752600.0,1,117.76920364463301,32.092513320397494,117.76263216143208,32.086726956029594,117.75709449546768,32.08878721102121
13078000.0,3728200.0,1,117.47996225038887,31.905732697285867,117.47356958359178,31.899404683078505,117.46791221340908,31.90133360003621
13094400.0,3714000.0,1,117.62816131759438,31.797594547640106,117.62170978836838,31.79144840219711,117.61637825896088,31.79362460697286
13036100.0,3738500.0,1,117.104450023221,31.985380671773,117.0979882208323,31.979237775395983,117.09235311210514,31.981098711636005
13054400.0,3734000.0,3,117.26883926129747,31.950917089419644,117.26235801368856,31.944774992486273,117.2568616037086,31.94680896390449
13060000.0,3727500.0,4,117.31913567938248,31.90110812659862,117.31257854246233,31.895391493682396,117.3070037719189,31.897359134981045
13075200.0,3721100.0,1,117.4548047381174,31.851301554427316,117.4482827478139,31.845329556380563,117.44256829233402,31.84719142574857
13102600.0,3700400.0,1,117.70181704019018,31.693186493260082,117.69533625344432,31.68708723220992,117.68988905643812,31.689132749683758
13058400.0,3706200.0,2,117.30476393234113,31.737727443711048,117.2981613948271,31.732075603599583,117.29263391420436,31.734038076433748
13075300.0,3727000.0,1,117.45570314163726,31.896531884235195,117.44921852112603,31.890551536204566,117.44350152922377,31.89242437161341
13095900.0,3699700.0,1,117.64163309741001,31.68781253364921,117.63510606500382,31.681905245958735,117.62977049644324,31.68405512184217
13077700.0,3720700.0,1,117.47726720920504,31.848239292994723,117.47083628609798,31.84192242861775,117.46517650596732,31.843832464184477
13040600.0,3706200.0,1,117.14398580246043,31.736974791643902,117.13753463464037,31.730758938536436,117.1319284689355,31.732594333471603
13059900.0,3717500.0,3,117.318237659058,31.82443852727592,117.31164336537316,31.818722712708627,117.30607801525288,31.82067659943481
13053400.0,3737900.0,4,117.25985877646958,31.980785757418676,117.25342649206634,31.974515909360782,117.247931962414,31.976557715009143
13051400.0,3724200.0,1,117.24099843263,31.875062717821205,117.23459875681523,31.868727300241545,117.2291127450182,31.87073768792386
13023400.0,3736600.0,3,116.9903483139678,31.970817138551173,116.98389815993235,31.964579891486913,116.97861831138243,31.96668694127985
13052500.0,3701500.0,2,117.25177532717625,31.70087770139332,117.24535338383845,31.69453609325093,117.23988618758229,31.6965263155582
13077800.0,3722100.0,4,117.4781657729561,31.858974254440522,117.47174529935518,31.852652283014073,117.46608709656635,31.854566727147315
13052300.0,3724300.0,4,117.24908155586414,31.875826892978438,117.24268541351431,31.869481134985406,117.23720174942198,31.871496626895752
13129300.0,3695400.0,5,117.9416685162889,31.654775670870308,117.9352133840899,31.648685458208647,117.92997821208404,31.650832254840356
13044000.0,3805600.0,3,117.17453127429262,32.49693474597161,117.16797173480323,32.49122414601399,117.16233580037728,32.49319702462219
13124800.0,3694500.0,5,117.90035739498634,31.647100202370268,117.89378486170548,31.64143999319048,117.88854800478772,31.643600775324025
13086600.0,3739700.0,1,117.55721324511619,31.993813390505547,117.55063974673205,31.988114884275184,117.54522330245,31.990279568427624
13048400.0,3732500.0,1,117.21405440110576,31.93867120503258,117.2075301294954,31.932713304153992,117.20201251190198,31.934705749914475
13040500.0,3721300.0,13,117.14308732776328,31.85283139124943,117.13663640003507,31.84660169663142,117.13101841935024,31.848454243909952
13087100.0,3739600.0,1,117.56170381051162,31.993046865846644,117.55514366238808,31.987296312848425,117.54973863470042,31.989470398779314
13100600.0,3670800.0,1,117.68385048556436,31.46554182124404,117.67727554745521,31.45975557021066,117.67188479459976,31.461848126757328
13056400.0,3732600.0,1,117.28680118268304,31.940191038587198,117.28023906073335,31.934367168775765,117.27472417059,31.93638799571956
13038600.0,3633000.0,1,117.12601538309487,31.173265035001098,117.11962794301158,31.166918819436702,117.11406290680308,31.168853113005003
13021300.0,3703000.0,1,116.97148715001214,31.713150745508784,116.96494315565837,31.707237394043077,116.95975511741148,31.709347734307617
13054500.0,3703700.0,4,117.26973741400091,31.718537754264773,117.26325118431328,31.712410834643148,117.25777576863396,31.714403131986646
13059100.0,3717800.0,5,117.31105183797712,31.826740862190476,117.30444171080337,31.82107862625709,117.29889257095594,31.823044892934984
13010600.0,3716400.0,1,116.8744926790532,31.815252382426717,116.8680613309121,31.808965701268185,116.8629661320397,31.811133427680364
13061300.0,3718900.0,2,117.33081295434962,31.835175369225688,117.32426542358539,31.829274239530662,117.31866822169307,31.831207216039385
13042900.0,3706600.0,1,117.16464892053133,31.740049376065834,117.15810394545356,31.73419251338457,117.15252413029287,31.736059797577404
13060500.0,3731700.0,1,117.3236270572006,31.933289400449695,117.31705961961146,31.927508023798964,117.31147102960225,31.929474861482586
13063900.0,3723500.0,2,117.35416932112697,31.870449456042405,117.34775009495237,31.864168513944513,117.34209048797354,31.86606393051117
13049200.0,3778100.0,1,117.2212393999884,32.287321543130275,117.21476205222417,32.281234426685984,117.20922066279648,32.28330146420042
