bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13049400.0,3711700.0,1,117.22303552788232,31.779192185993494,117.21658680740359,31.77307846210838,117.21109534328964,31.77505273460471
13049100.0,3717500.0,2,117.22034129372226,31.823689881501707,117.21384499746517,31.817615389139103,117.2083462301396,31.819593248913662
13054100.0,3644000.0,5,117.26614534952834,31.258959091486798,117.25968641921956,31.252776321816974,117.25425563772718,31.25484707135804
13085900.0,3724800.0,1,117.55092630329192,31.87967008105637,117.54434607593834,31.874017129139563,117.53892317031686,31.87614164233657
13103900.0,3743900.0,1,117.71349619655322,32.02670974341883,117.70708761412139,32.02043878527091,117.70158877773387,32.02252541955224
13043400.0,3713600.0,1,117.16914114891424,31.793774509763978,117.16259407455742,31.78799293274419,117.15701632030787,31.78987559759878
13049300.0,3720500.0,7,117.22213765607249,31.84669752129991,117.21564909145823,31.840590561971652,117.21015027491173,31.842575168419373
13049700.0,3710800.0,4,117.22572995999931,31.772285080207645,117.21929343200661,31.766125759942383,117.21380549408812,31.76810249528109
13048500.0,3692900.0,2,117.21495230511586,31.634808828166978,117.20845325032394,31.628839600853663,117.20296524600948,31.63079037369008
13039900.0,3723200.0,1,117.13769656799909,31.867398042191862,117.13127708502041,31.861106450107258,117.12565313458876,31.86295566382176
13058500.0,3728800.0,1,117.30566264428846,31.91107277521084,117.29908037668014,31.905427892414327,117.29353478205996,31.90741950663946
13121700.0,3725900.0,1,117.87251633800165,31.888096122050793,117.86605360998017,31.8820283498947,117.8607486709849,31.88419164113377
13072900.0,3735000.0,1,117.43413792539789,31.957817774964024,117.42753024669327,31.95213780966851,117.42177661234372,31.95399533308316
13110400.0,3713200.0,2,117.7710011043245,31.790697605105656,117.76444934400809,31.784943811626967,117.75894139403944,31.78694031291429
13037000.0,3756400.0,1,117.1125370402453,32.12156894500708,117.10612291116253,32.1153101577382,117.10046978836225,32.11720060232004
13046000.0,3708000.0,1,117.19249691268456,31.750796005812667,117.18591132855937,31.745132246399482,117.1803774099495,31.747052303138396
13058200.0,3691300.0,1,117.30296755904372,31.623263115353836,117.29637200075886,31.617608024428332,117.29085877154776,31.61956646648675
13058500.0,3717300.0,3,117.30566263181767,31.822907102160034,117.2990521367324,31.817254453701885,117.29351486878384,31.819228272286267
13019300.0,3718300.0,2,116.95352490844483,31.83057503746267,116.9469170140611,31.82489805355182,116.94177207688026,31.827062534043296
13049700.0,3660100.0,1,117.22573013911875,31.38236205547328,117.21927023338067,31.376196965939794,117.2138183043796,31.37819921418742
13084100.0,3728000.0,1,117.53475970954207,31.904199723181243,117.52819913336397,31.89849184481087,117.52272444322412,31.90057925480352
13091300.0,3731200.0,1,117.59942224939593,31.928706261812206,117.59300927758638,31.922376202734092,117.58766889391936,31.924583649408948
13063500.0,3733700.0,7,117.35057547704787,31.94861151776022,117.34412227481094,31.942369452732027,117.33846415029304,31.94428871915895
13071600.0,3650700.0,1,117.42245629998688,31.309883879385435,117.4158787691096,31.30423174458074,117.4101808323096,31.30609584450973
13057000.0,3719600.0,7,117.29218975323039,31.840550122701078,117.28560143404431,31.834801559140985,117.28008757750617,31.836795905460185
13065800.0,3736500.0,7,117.37123960401397,31.97005762486445,117.3648179274619,31.963712716504848,117.35911001909793,31.965601103391947
12998000.0,3724000.0,1,116.76219819463867,31.873526335156278,116.75579858269852,31.867186444284187,116.7505705669221,31.86921209373418
13044100.0,3681200.0,1,117.1754294808512,31.544841370678345,117.16886763060774,31.539139449576084,117.1633235924198,31.54102335352987
13060000.0,3686400.0,1,117.31913595836336,31.585586020625968,117.31254427662428,31.579860251048718,117.30699912590752,31.5817940731358
13073900.0,3725300.0,5,117.44312351323698,31.883498028698465,117.4365771522461,31.877729946248433,117.43084054270088,31.87958062393027
13077600.0,3687400.0,1,117.47636839972967,31.59253308526578,117.46993135512619,31.58622343269118,117.46429334658836,31.588108218066537
13080200.0,3715100.0,1,117.49972732961598,31.805287446806254,117.49330150328522,31.799017323109542,117.48771667626056,31.800981893561147
13122900.0,3688900.0,5,117.88329344832492,31.604057912005757,117.87674309562259,31.598175478396204,117.87148533410578,31.60032146323524
13131300.0,3680600.0,2,117.95963020241317,31.540973265940544,117.95323769078203,31.534646370448954,117.94798696419936,31.53676772319751
13050500.0,3720200.0,2,117.23291519386865,31.844395591753635,117.2264701458959,31.83812375512908,117.22098194690118,31.8401207798745
13049900.0,3766300.0,1,117.227526425755,32.197228556521516,117.22106001976309,32.19103081256151,117.21553392949,32.19309606865608
13052700.0,3754700.0,1,117.25357215079686,32.10856948982034,117.24716402171215,32.102242824453064,117.24165870466108,32.104312116056434
13029100.0,3738900.0,2,117.04155236736068,31.988429756251076,117.03502992921071,31.982521854430534,117.02954497884475,31.984483238246305
13051100.0,3722800.0,7,117.23830409362128,31.86433048259263,117.23188917035395,31.858009482596376,117.22640275925818,31.86001550673216
13124800.0,3726100.0,1,117.9003574777833,31.88962523309775,117.89378519672591,31.883965316513315,117.88852620589093,31.886158119552324
13063200.0,3724700.0,15,117.34788057603642,31.8796482051906,117.34144701596205,31.873453017082735,117.3358021202867,31.87536209829269
12998200.0,3705700.0,1,116.76399522598552,31.73313031374076,116.7575773237717,31.726779508203506,116.75236126144408,31.728782287531768
13048700.0,3724800.0,5,117.21674865320196,31.879666074959403,117.21026262792812,31.87366468244993,117.2047541739692,31.875648316189764
13061400.0,3642000.0,1,117.33171140203753,31.243513859860585,117.32517013705612,31.237597181666377,117.31962578654527,31.23959584875735
13050700.0,3662500.0,1,117.23471139249571,31.40085573436851,117.22830180521356,31.394571559936328,117.22285597813674,31.39657851008004
13048900.0,3765300.0,2,117.21854514544773,32.18959030141515,117.21203722885093,32.183547867621456,117.20650182382876,32.185600073380634
13028600.0,3796600.0,4,117.03706002435254,32.429125830712984,117.03053923770047,32.42313074412537,117.02502978356424,32.42515481666212
13078400.0,3751700.0,1,117.48355652620822,32.08564307652139,117.47713462774719,32.079289946848796,117.47147065504484,32.08126909427678
13005100.0,3686600.0,2,116.82508957559492,31.586375675336345,116.81847806216012,31.580720403445365,116.813324748214,31.582783610592085
13057200.0,3737800.0,4,117.29398584241498,31.98001515203277,117.28740435361368,31.97429167804099,117.2818744082176,31.976314325813416
13051400.0,3628900.0,3,117.2409984519628,31.14159000756349,117.23458336963026,31.13525109097629,117.2291648267058,31.13737155856309
13041400.0,3708500.0,1,117.1511733309046,31.754632340272725,117.14470773275778,31.748538460321008,117.13910784431526,31.75038585238056
13118300.0,3748400.0,1,117.84197636603135,32.060395207133816,117.8355569891444,32.05404770078907,117.83016130318634,32.05619690667663
13050400.0,3712300.0,4,117.23201672830903,31.783795058348595,117.22560405401086,31.77754347586443,117.2201208191356,31.779529155150342
13063100.0,3728100.0,1,117.34698195362576,31.905707179693003,117.34054911349655,31.899527085012693,117.33490399598963,31.901443445467283
13081000.0,3725000.0,3,117.50691443782755,31.881206421190512,117.50047385975697,31.875041508896043,117.4949064029762,31.877041886257487
13064000.0,3723700.0,4,117.3550677127834,31.8719827639028,117.34865259543152,31.86569258897343,117.34299065151885,31.86758666757806
13076900.0,3701100.0,4,117.470078965619,31.697818863578497,117.46363019541985,31.691585212750756,117.45796516664998,31.69345678962813
13052500.0,3677600.0,5,117.25087777074535,31.51713093241969,117.24448005677878,31.51079161157166,117.23902979043125,31.512785776223897
13064100.0,3714500.0,1,117.35596555029112,31.80142669271352,117.34955188698498,31.795127343358825,117.3438944741318,31.797006637044287
12997200.0,3712300.0,2,116.7550095345087,31.7845560511634,116.7486059173444,31.778271076647428,116.74338990238292,31.78028149667607
13065600.0,3715600.0,1,117.36944212153942,31.809866107249775,117.36303279696031,31.803517490190348,117.35734393606386,31.80537517460789
13053900.0,3734100.0,7,117.26434885467864,31.951683688057816,117.25788688784853,31.945470128874877,117.25239317991506,31.94750511353218
13046700.0,3709600.0,15,117.19878480819827,31.76307679640482,117.19222362274998,31.757362915965782,117.18669917068723,31.75929613794784
13083200.0,3667300.0,1,117.52667571942264,31.43784489922262,117.52013582693169,31.432025441970378,117.51467774549675,31.434076009106366
13056100.0,3703200.0,16,117.28410676414495,31.714696609256308,117.27755085663955,31.70882690470278,117.27206075099484,31.710810696738115
13082300.0,3733100.0,1,117.51859173456666,31.943276061210597,117.51206619528553,31.937309996836614,117.5065331508666,31.939358980695424
13034500.0,3718800.0,7,117.09007315770921,31.83441474446767,117.08352214624117,31.828526379452022,117.0779188564818,31.830363159044477
13043000.0,3803900.0,6,117.16554761720347,32.48399062122489,117.15901898038796,32.478154847360635,117.15336960293058,32.48011401024374
13010500.0,3714900.0,6,116.87359446485506,31.80374554273111,116.8671716828569,31.79747179495373,116.86207646384828,31.799636294995544
13052100.0,3721200.0,1,117.24728527149026,31.852060242562498,117.2408675761612,31.84570531524146,117.2353858212586,31.84771511032049
13062300.0,3737200.0,4,117.3397956704382,31.975415729404492,117.33330196025851,31.969352393102636,117.3276685768307,31.971298426076796
13084700.0,3635800.0,1,117.54014863722962,31.194900902558203,117.53357064884004,31.189236452218296,117.52817870958164,31.191415029561234
13051200.0,3708200.0,13,117.23920218227724,31.752326340679016,117.23279669313828,31.746000978023403,117.22732121419516,31.74798902011277
13057500.0,3640900.0,1,117.29668076464559,31.23502857662961,117.29008011832096,31.22932889802671,117.28461448990453,31.231388144860603
13009400.0,3681000.0,1,116.86371471660115,31.54330093572186,116.85726781994492,31.537175572637697,116.8521825119329,31.53931293009348
13051900.0,3713500.0,7,117.24548848708258,31.792999198494083,117.23909616051628,31.786651242494237,117.23361947285645,31.7886495358499
13048800.0,3766900.0,7,117.21764703137937,32.201812545704065,117.2111343575933,32.195786616646664,117.2055966552315,32.197839349392865
13062300.0,3722200.0,8,117.33979569760537,31.860481314171846,117.33330660010247,31.85441916580651,117.3276841046472,31.856339844833077
13042300.0,3697300.0,1,117.15925893919864,31.668622242689388,117.15276046554357,31.662676975165425,117.1471793874499,31.664529359978943
13039900.0,3711900.0,3,117.1376962500831,31.78072466093342,117.13129416976551,31.77443803548349,117.1256784298704,31.77627181885316
13026300.0,3734700.0,2,117.01639801845103,31.95626426554406,117.00996182927085,31.949954646436723,117.00457829693016,31.9519808001512
13079400.0,3635500.0,1,117.49254000233265,31.192584767775298,117.48614150847706,31.18625375873817,117.48059036161072,31.18829483669125
13024700.0,3723100.0,1,117.00202558373472,31.867376563675595,116.99561970970937,31.861035052547454,116.9903027684138,31.86308490938306
13059700.0,3729000.0,6,117.3164411689581,31.912603285677793,117.30987016303851,31.90691257692447,117.30430066474644,31.90888739776375
13052800.0,3737700.0,19,117.25447021821701,31.979255655140562,117.24805076263276,31.972932799444727,117.24255752291532,31.97497335174748
13057100.0,3737200.0,1,117.29308772371712,31.975421021715803,117.28650485686856,31.969685931622323,117.28097686516364,31.97170852571359
13059300.0,3720300.0,3,117.31284796121243,31.845913282926777,117.30624090357097,31.84024207583527,117.3006859642711,31.84220903723811
13120400.0,3684100.0,3,117.86083963985558,31.567146683365788,117.85440773582337,31.56088880431557,117.84910559001608,31.563003766233763
13038400.0,3696300.0,4,117.12421813907304,31.66093356605389,117.11783124415246,31.654589544062624,117.11222045344654,31.65640053284972
13047000.0,3717800.0,1,117.20147992224348,31.825992090022844,117.1948952182281,31.82023748754746,117.189369234152,31.822185486721008
13075300.0,3774000.0,1,117.45570326127535,32.25603236244638,117.44921858996386,32.250052070270584,117.44346673256752,32.2519956873963
13059100.0,3722200.0,4,117.3110513393981,31.860482377929703,117.30445319380763,31.854823365037525,117.29890086333346,31.856796067362684
13076300.0,3716400.0,1,117.46468814131401,31.81525818393472,117.4582190907395,31.80910877703885,117.45252943312478,31.810983319612923
13089900.0,3652000.0,5,117.58684938994516,31.319912940613122,117.58040430195469,31.313731802304265,117.57510786934331,31.31594686903386
13039300.0,3782000.0,2,117.13230519735306,32.31707541406558,117.12587830927501,32.31073523442844,117.1202078875691,32.312660272307774
13010300.0,3730100.0,4,116.87179817964862,31.92028429848648,116.86537311953046,31.914033213443357,116.86026536789171,31.916218269240392
13044500.0,3681700.0,1,117.17902287743551,31.54868803212944,117.17245054422482,31.54301647998231,117.16691225298035,31.54490670958996
13041500.0,3715600.0,3,117.15207155510053,31.809116117188157,117.14559033469311,31.80303486399585,117.1399863959524,31.804891716309324
13079300.0,3671200.0,1,117.49164178029336,31.467878849588704,117.48521521585093,31.461534779599152,117.47963540640478,31.463475294243903
13041100.0,3782900.0,2,117.14847801103593,32.323943522291486,117.14199975098818,32.31779569826227,117.13634239206505,32.31973955328208
13055600.0,3733900.0,1,117.27961625735567,31.950149990299277,117.27308244304193,31.94420151053769,117.26757598394188,31.94623026892863
13053700.0,3719600.0,5,117.26255279812587,31.84055404796593,117.25609752825801,31.83431490003968,117.2506150648198,31.83632628816032
13049100.0,3724200.0,2,117.22034127638102,31.875066371139322,117.2138692735748,31.86899799848748,117.20836573062486,31.87098584864496
13049300.0,3767900.0,1,117.22213772559076,32.209450361971435,117.21565112980403,32.20334376700958,117.21011816422576,32.20540391965344
13035100.0,3723700.0,3,117.09546432564059,31.871988960493894,117.08896512076073,31.866009610456754,117.08335039296978,31.867849447770094
13036400.0,3795100.0,1,117.10714538389898,32.41694926245388,117.100686701707,32.41075993916121,117.09500817267266,32.412672654098664
13050300.0,3642000.0,1,117.23111886648822,31.242759699641898,117.22466574601745,31.236510565257518,117.21923157271952,31.238571968642542
13013500.0,3722300.0,2,116.90053895950619,31.860493514859925,116.89410388890408,31.854232623556754,116.8890220196488,31.85643502365415
13042300.0,3712600.0,3,117.15925896705048,31.786099962978785,117.15276186521751,31.7801551239752,117.14716974084553,31.78201955447759
13056300.0,3703700.0,11,117.28590294733087,31.718535951688704,117.2793391426899,31.712696055537524,117.27384621995871,31.714678681706637
13047600.0,3717200.0,12,117.20686912478666,31.821389574455008,117.20030870371616,31.815556619082965,117.19479164493418,31.81751314003178
13044400.0,3722500.0,7,117.17812405130181,31.862036531081714,117.17153405635462,31.85635307659574,117.1659648393806,31.858264605066857
13048300.0,3700400.0,1,117.21315619030847,31.69243574808462,117.20663307815147,31.686495673935735,117.2011372475144,31.68844594757584
13030400.0,3794900.0,1,117.0532323673504,32.41617538476833,117.04664792499044,32.410441377360215,117.04108196441412,32.41242512700044
13044200.0,3712100.0,8,117.17632784351004,31.782264876361698,117.16976405223262,31.7765720259453,117.16419932014742,31.77846608383905
13077800.0,3725100.0,10,117.47816565998284,31.881973286854443,117.47176664815636,31.875656943657006,117.46610630519874,31.87757613877229
13055000.0,3649100.0,2,117.27422802629846,31.298307057873267,117.26775820766697,31.292270978037198,117.26231761558658,31.29432267873584
13056000.0,3718800.0,9,117.2832086390751,31.834416285803144,117.27665678284555,31.828531224702026,117.2711567196128,31.830532841454133
13054800.0,3705700.0,3,117.27243172826984,31.73389407758951,117.2659403118952,31.727816748963757,117.26046128991608,31.72980966658165
13045800.0,3704000.0,13,117.19070063724614,31.72008574805448,117.1840888768227,31.71442418916154,117.1785547070642,31.716337421981155
13062800.0,3715400.0,6,117.34428702092076,31.808330395805307,117.33782280779621,31.80218961020551,117.33219379138608,31.80409198326664
13053900.0,3736900.0,12,117.26434909740287,31.973127627261334,117.25789368852388,31.966915950501047,117.25239796910378,31.96895589232851
13063300.0,3731700.0,1,117.34877861656685,31.933290748748266,117.34232925444128,31.92707705222283,117.33667705374296,31.928996193910685
13041100.0,3721300.0,13,117.14847798734098,31.852832376711035,117.14200443640483,31.846686144960188,117.1363920853178,31.848545816978586
13055000.0,3743500.0,1,117.27422790422943,32.02365227422185,117.26775693938153,32.017615905606455,117.26224921608198,32.01966473891699
13059100.0,3642100.0,6,117.31105174175397,31.244287636526643,117.3044431622964,31.238625438929578,117.298947979108,31.240660125798467
13017800.0,3699600.0,2,116.94005365051235,31.687044820348458,116.93346273203893,31.68137489415982,116.9283608950104,31.68354053835781
13045600.0,3719100.0,7,117.18890416208207,31.835964075844654,117.18229005918097,31.83030785675008,117.17674192193184,31.832234592853933
13063600.0,3729500.0,2,117.351473630539,31.916435388179018,117.34505098726268,31.91018837725825,117.33939362629609,31.91209863473473
13021000.0,3735000.0,1,116.96879266338327,31.958564892613648,116.96223565716603,31.95269842700053,116.9570345380144,31.954858953667696
13053100.0,3727400.0,1,117.25716421784605,31.900351828335193,117.25076396635002,31.89405961054581,117.24527768420114,31.89608286375745
13067500.0,3727000.0,3,117.38651392689204,31.897280229882107,117.38008068095237,31.891110684554178,117.37435201080268,31.892962336967777
13051800.0,3713000.0,10,117.2445904103225,31.789163014168714,117.2382004535134,31.782816958097477,117.2327238546958,31.784814101963224
13124900.0,3693700.0,2,117.90125539300517,31.64095175980658,117.89467801722483,31.63529552213679,117.8894426733238,31.637456666010834
13072600.0,3719800.0,3,117.43144203336253,31.84132681401676,117.42483110537042,31.83566287320173,117.41908662886472,31.83749323808294
13066600.0,3712300.0,1,117.37842728209922,31.784547818795737,117.3720218697462,31.7782679328434,117.3663176161478,31.78010833740302
13058700.0,3728200.0,3,117.30745897677491,31.906474524096076,117.30087965451382,31.90083048060773,117.29533072656638,31.902818405234846
13047800.0,3706000.0,4,117.20866520130858,31.735440531255534,117.20211699927317,31.72957885971627,117.19661068816949,31.73152579841774
13051400.0,3641100.0,1,117.2409981420622,31.23581059421173,117.23456874950081,31.229467870281017,117.22914164393096,31.231541597900524
13018300.0,3733400.0,6,116.94454387063868,31.946316156996183,116.93793157869597,31.9406602634557,116.93279763730656,31.942863260137585
13077600.0,3728400.0,4,117.47636835387375,31.907265188007575,117.46996736003845,31.90096469497552,117.46429946200848,31.902884767430283
13039000.0,3739500.0,2,117.12960989411552,31.992276338484523,117.12321039609282,31.985931531754485,117.11756984154704,31.987801042984408
13076000.0,3725200.0,7,117.46199275142916,31.882737214181045,117.45553484813485,31.87664052860088,117.44983251109458,31.8785225098299
13091800.0,3730600.0,1,117.60391262897338,31.924107873841713,117.59750982995487,31.917758689379177,117.59217206070537,31.91996663991619
13088100.0,3694200.0,1,117.57068457579227,31.644800429880206,117.56417220787726,31.638910734662208,117.55881957127608,31.64104632813476
13078700.0,3707000.0,1,117.48625186035657,31.743125496823225,117.47984382035602,31.73677219186357,117.4742209746516,31.73868936140448
13042400.0,3708300.0,9,117.16015718780051,31.753098835706115,117.15364619071954,31.74716744508877,117.14805845307768,31.749028709964666
13066500.0,3720200.0,8,117.37752893096834,31.84514868011529,117.37109152100938,31.838849611536492,117.36538320489592,31.84070175985021
13048900.0,3724400.0,1,117.21854497067297,31.876599675668974,117.21206542987714,31.870564478771822,117.20655954820982,31.8725500997313
13058500.0,3704400.0,17,117.30566230747078,31.723906896209208,117.2990497393442,31.71825361741972,117.29352172511246,31.72021330895393
13050900.0,3695900.0,2,117.2365074246235,31.657861272643032,117.23010917237815,31.651560895677523,117.22464088121652,31.653538900938848
13044300.0,3712600.0,22,117.17722623641245,31.78610166483623,117.17065857660546,31.780416437528626,117.16509500906496,31.782312749904765
13033100.0,3680500.0,2,117.07749332191516,31.540206059781635,117.07093257630571,31.534506342832778,117.06538089160854,31.53634117962145
13044300.0,3717400.0,16,117.17722620358929,31.822926718632292,117.17062687212882,31.817232627835182,117.16505978683212,31.81913501297013
13059600.0,3706200.0,2,117.31554254126905,31.737725135513656,117.30894978967221,31.732037008867692,117.30339883007176,31.733982569585155
13009300.0,3724300.0,1,116.86281677969262,31.87583420659448,116.8563574246414,31.869722219061604,116.8512413738843,31.87188340447532
13046700.0,3665700.0,2,117.19878504632378,31.42551331094604,117.19222628099683,31.41979978638749,117.18673319317227,31.42174786099981
13073800.0,3722600.0,1,117.44222490924518,31.862799114032892,117.4356567128166,31.857038712499453,117.42992089753672,31.85888398156252
13051600.0,3743400.0,1,117.24279428086952,32.02212882891046,117.23640704826292,32.015788353997785,117.2309080402035,32.01783325069562
13064300.0,3731900.0,5,117.35776235140494,31.93482350065703,117.3513401457165,31.92850476001932,117.34566576291978,31.93040763520441
13067500.0,3731500.0,2,117.38651363909857,31.93176224006009,117.38005572139285,31.925585547171913,117.3743237773862,31.927444856260237
13055400.0,3645100.0,4,117.27782026868304,31.267446065599493,117.27131530159559,31.26147067183819,117.26587391226668,31.263533101587317
13066700.0,3714900.0,4,117.37932556434197,31.80449699895145,117.37290180176805,31.798222701647745,117.3671940420566,31.800065106799533
13122500.0,3688400.0,4,117.879701034568,31.60021389457469,117.87316655355087,31.59426720733402,117.86790249431994,31.596408924214256
13122000.0,3688900.0,4,117.87521045958486,31.604058534651134,117.86869927510958,31.598029742939087,117.86342596044628,31.60016534766782
13057400.0,3726200.0,5,117.29578241723358,31.891149084957203,117.28922035251398,31.885451476006132,117.28369558878622,31.88745193488707
13034000.0,3767900.0,2,117.08558012284382,32.21019999206809,117.07901349484987,32.204387212247255,117.07338231096192,32.20630667441823
13054500.0,3718600.0,8,117.26973736420005,31.832883840768712,117.26325138104524,31.826756940813368,117.25776533637296,31.828765668715427
13062500.0,3729700.0,3,117.34159204717373,31.917967048806187,117.33512539604217,31.911875878677847,117.32949283093473,31.91380528716348
13055200.0,3728000.0,13,117.2760240863631,31.904946857783067,117.26954359438278,31.898943135736094,117.26404523507176,31.900963862238445
13101400.0,3672000.0,1,117.69103701027882,31.474781859549804,117.68449086631712,31.468877136500637,117.67908476034468,31.47095421050096
13062600.0,3714800.0,8,117.3424904004687,31.803727293296355,117.33602238542089,31.797618775063533,117.33039836098352,31.79952381379685
13037400.0,3720800.0,7,117.11613139692348,31.84899346471877,117.10969816704784,31.842687887384827,117.10406984500652,31.844518799950244
13061700.0,3712500.0,3,117.33440586549047,31.786079830646454,117.32791211922019,31.78012274478038,117.32231034251092,31.782040452227548
13131600.0,3695300.0,1,117.96232468573194,31.654002638774998,117.9559366607458,31.64766189384884,117.9506705479583,31.649773704939733
13044100.0,3802900.0,2,117.17542930022304,32.47637665053021,117.16885821884715,32.470672851391214,117.1632257804618,32.47265112247346
13068600.0,3728000.0,5,117.3963976247619,31.90494675686993,117.38991526880011,31.89894987360418,117.3841727730106,31.90079405284272
13060200.0,3717000.0,5,117.32093238080652,31.820603079709812,117.31434908479261,31.814856602966696,117.3087776676927,31.81680507329274
13112800.0,3746400.0,1,117.79256577098933,32.04508887551052,117.7859748992957,32.039425240173294,117.78046796733312,32.04149089568838
13068600.0,3729300.0,1,117.39639758625712,31.91490874872003,117.38990863180021,31.908909941853015,117.38416518471443,31.910756318053352
13128000.0,3694200.0,1,117.92999387888337,31.645555682138724,117.9234786582856,31.639678589923278,117.91825258639643,31.64183691816838
13045400.0,3710900.0,1,117.18710748534838,31.773055336828193,117.18053134680899,31.767411927561138,117.17498606913074,31.76932489998279
13059600.0,3729000.0,13,117.31554295094921,31.91260341845902,117.30896980240884,31.906920560254342,117.30340238617453,31.908896901422903
13077600.0,3768400.0,2,117.47636894866532,32.21327723728174,117.46994031127696,32.20696925904936,117.46424281362596,32.20895271204941
13052500.0,3678300.0,5,117.25087771078438,31.522517812005834,117.24448414000678,31.516179619877654,117.23903337829546,31.518173087271578
13058900.0,3714300.0,12,117.3092555690537,31.79989257937145,117.30266684664855,31.794242615758332,117.29712409276247,31.79620703045508
13059400.0,3732600.0,2,117.31374654207644,31.940185268603045,117.30714407332762,31.934509236945736,117.30157823168854,31.93649481532716
