bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13093500.0,3768700.0,1,117.62007880542812,32.21631293944992,117.61364220796418,32.21004371996029,117.60827682644536,32.212310005569364
13037100.0,3740800.0,7,117.11343561183975,32.002226359422366,117.10702459472456,31.995956956596387,117.10138251135186,31.99782120749782
13056100.0,3715600.0,18,117.28410693202449,31.809870835716634,117.27756609593105,31.804005510585434,117.27206711578316,31.806002015120388
13091700.0,3667500.0,1,117.6030145371042,31.43937043686721,117.59661425941898,31.433025020769566,117.59132043573692,31.43521441285788
13052000.0,3713200.0,8,117.24638664005083,31.790697065595747,117.23999610016064,31.784349170155874,117.23451986250748,31.78634762298948
13107700.0,3726300.0,1,117.74763966652932,31.891918452963253,117.7412010269201,31.88576651440732,117.73567968861876,31.887784677619614
13054200.0,3706800.0,1,117.26704339232147,31.742339771508938,117.26058460755137,31.736172246796357,117.25510884132588,31.738167772924616
13034200.0,3695400.0,5,117.08737735032283,31.654776575894232,117.0808528725753,31.648943653873168,117.07527086526224,31.650762171120025
13017800.0,3738700.0,1,116.94005291643069,31.98690589811975,116.93346378558155,31.98123669602456,116.92833533981153,31.983454840535337
13044700.0,3704800.0,5,117.1808191317193,31.726229793758773,117.17421187929381,31.720560849034605,117.1686600390976,31.722456097173996
13064900.0,3737600.0,3,117.36315353901588,31.978480490026946,117.35674033510715,31.972131430263822,117.35104919997832,31.974034905783885
13090300.0,3690300.0,1,117.5904420896764,31.614819626067572,117.5839946486153,31.60858073974626,117.57867557762286,31.610741706632897
13062100.0,3717300.0,19,117.33799907857377,31.82290428846066,117.33149160581691,31.81687277968086,117.3258772755646,31.81878979419797
13048000.0,3731800.0,2,117.21046181315445,31.933308922467017,117.203924548268,31.927416906277756,117.19840236270996,31.92940244393096
13052500.0,3723700.0,4,117.25087781562647,31.87122676116857,117.24447568161933,31.864885969362785,117.23899261449026,31.86690128861507
13111100.0,3738200.0,2,117.77729026111699,31.98232230362904,117.77070209258643,31.97663364801985,117.76518129346368,31.978672317931995
13085800.0,3723200.0,7,117.55002807619674,31.867404572147944,117.54343580231402,31.861751991132014,117.53801145257674,31.86387177410675
13056200.0,3742200.0,1,117.28500494527668,32.01370116369945,117.27848285703277,32.00785758040575,117.27296355103368,32.0098969851785
13026600.0,3740800.0,9,117.01909327889614,32.002972381478806,117.01268366776523,31.99669999933441,117.00728474862788,31.99872883430301
13079000.0,3702100.0,1,117.48894661230887,31.705500488018096,117.48252460605205,31.699146724122784,117.4769137697577,31.7010675457916
13051800.0,3727200.0,10,117.24459059771158,31.898056416343,117.23820507240755,31.89171148273657,117.2327183237106,31.89372922891039
13042700.0,3706400.0,1,117.16285220523976,31.738513702671234,117.15631403305461,31.732625824817482,117.15073162585072,31.73448984017675
13049100.0,3652300.0,1,117.22034109662141,31.32222854745672,117.21386383387438,31.316158922455838,117.20841145658144,31.31817416219508
13050300.0,3703100.0,2,117.23111879108045,31.71317081067327,117.22466580874607,31.706921374525074,117.219188370742,31.70889742590017
13028200.0,3721000.0,6,117.0334668755759,31.851276195122335,117.02696848635591,31.84521703099689,117.02152667388516,31.84717037396218
13048100.0,3691000.0,6,117.21135969191604,31.620204125521134,117.20482864272202,31.614296641232148,117.19933699231792,31.61624174398133
13044800.0,3704600.0,19,117.1817174800921,31.72469403526501,117.17510824026135,31.719029440393722,117.1695580933293,31.72092622078015
13042600.0,3720800.0,2,117.1619538675381,31.849000978537887,117.15541221902826,31.8430951902388,117.1498180423071,31.84497505296264
13051500.0,3784500.0,1,117.24189661553507,32.336143575939616,117.23548108776481,32.32979896198438,117.22995203056716,32.33188993022326
13036600.0,3647900.0,4,117.1089427501364,31.28828332154601,117.10251763121538,31.28207392546126,117.09694465203944,31.28394999985455
13126000.0,3693600.0,1,117.9111344006261,31.640948853898248,117.90455605217592,31.6352962719973,117.89932873506214,31.637460505421515
13085600.0,3737600.0,2,117.54823185913507,31.97773660154244,117.5416285216627,31.972085831882058,117.5361886388427,31.97422560229455
13054800.0,3734800.0,18,117.27243160441073,31.957044112569953,117.26593259221173,31.950964504673063,117.26043277295344,31.952998678353808
13018600.0,3731900.0,3,116.94723832378908,31.934824692993242,116.94063367506845,31.929172888004157,116.93549475989866,31.931369375992304
13062700.0,3791700.0,1,117.34338845594445,32.39178880127651,117.33693611819454,32.38566738071088,117.33125355086536,32.38766286407253
13071400.0,3719200.0,6,117.42065879689936,31.836723798543215,117.41404862928351,31.83105385182692,117.40830022494292,31.83287790163592
13057600.0,3705200.0,12,117.29757856934275,31.730051486322147,117.29097971524632,31.724361023840896,117.2854668385579,31.726332339475523
13061600.0,3715900.0,1,117.33350772431028,31.81216509386025,117.32698655632576,31.80621872656373,117.3213846639168,31.80814243940668
13055700.0,3719900.0,12,117.28051432874935,31.842852422424208,117.27397653761342,31.836920247901755,117.26847905054144,31.838925449700486
13072200.0,3727000.0,14,117.42784771632927,31.89652458001524,117.42127153646034,31.890881299889216,117.4155195953598,31.892720527072814
13000900.0,3727300.0,1,116.78735618823319,31.898823844197814,116.78091909141115,31.892668688643386,116.7756920551358,31.89471160833124
13039500.0,3701300.0,2,117.13410191884142,31.699345857137793,117.1276772548577,31.693019192053875,117.12206672320822,31.694839981949816
13126600.0,3692700.0,6,117.9165228489589,31.63403004526265,117.90994871843766,31.628339049440566,117.90472437712818,31.63050312173327
13123100.0,3686700.0,1,117.88508978174016,31.58714131132358,117.87853150851215,31.58128943510039,117.87327843705891,31.58343808476499
13049500.0,3712100.0,8,117.22393363917618,31.782261602302498,117.2174883830618,31.776132193855513,117.21199761895096,31.77810810118696
13037100.0,3709800.0,5,117.11343559111572,31.764605256996763,117.10702552768,31.758336222587786,117.10140595576992,31.76015252752889
13056000.0,3727800.0,12,117.28320882953953,31.90341344270477,117.27669378785413,31.897539090386413,117.271187229906,31.89955472166048
13071100.0,3630000.0,1,117.41796275425094,31.150087109543882,117.41138309058819,31.144405269130836,117.40569973930717,31.146341660279337
13048800.0,3718000.0,29,117.21764693395119,31.827525046736525,117.21113518399144,31.82149942905454,117.20563272625532,31.82347412126297
13090500.0,3730800.0,3,117.59223775562941,31.925643753616008,117.58580889568246,31.919384147717878,117.58046312256576,31.92158655680272
13040900.0,3725200.0,3,117.14668122663203,31.88273102495813,117.14024270121868,31.87656320074993,117.1346255631482,31.878426524429003
13059500.0,3641800.0,3,117.31464468896507,31.2419713512621,117.30804087522593,31.236287673205823,117.3025378802414,31.23831756258672
13052800.0,3741900.0,28,117.25447003826064,32.011409726728566,117.2480762574092,32.00509406024308,117.24258000021608,32.007142097200465
13040700.0,3700200.0,1,117.14488389433927,31.690898341792206,117.13843330661372,31.68469701649568,117.13283237918812,31.686529376676024
13035100.0,3772300.0,3,117.09546422021334,32.243803122610345,117.08897452590907,32.2378262408718,117.0833244162864,32.23974097191111
13099300.0,3744700.0,3,117.6721724450041,32.032828851851015,117.6655924643715,32.02717009199807,117.66017287620475,32.029334041760364
13037500.0,3768000.0,5,117.11702997313915,32.21020973409261,117.11060071859835,32.203896137931814,117.10493778168689,32.2058025941727
13058600.0,3731400.0,1,117.30656091953337,31.930993916409257,117.29995981426873,31.92534436502067,117.29441051805176,31.927339132017902
13074100.0,3717100.0,3,117.44492101351761,31.82062189349773,117.43835282795698,31.814820015602656,117.43262471313987,31.816660755369227
13122300.0,3687900.0,3,117.87790481007623,31.596369502880005,117.87137866060696,31.590389830539003,117.8661114646937,31.59252934453152
13048200.0,3707000.0,2,117.21225787794535,31.743117781763566,117.2057339618483,31.737194905739848,117.20023215905772,31.739148574467983
13038700.0,3703700.0,3,117.12691391699103,31.717776700462235,117.12048976897763,31.711420242078134,117.11487424921752,31.71323670302049
13008800.0,3690800.0,1,116.85832582284908,31.618667542153784,116.85182761987468,31.612632081966233,116.84672750946493,31.614756074100807
13028200.0,3687500.0,1,117.0334669325255,31.594041070492572,117.02696273837076,31.58798029013959,117.02154454390823,31.589909724102604
13039700.0,3794500.0,2,117.13589902593844,32.41238213586,117.12947849043769,32.406071474181886,117.12380104717283,32.40799775570106
12999800.0,3697200.0,1,116.77747264284838,31.66784711184196,116.7710679940541,31.66155830002052,116.76585728836868,31.66356040367702
13065900.0,3724300.0,11,117.37213820827982,31.87658302401201,117.36573940260388,31.870249386031006,117.3600385513352,31.87211556460194
13063100.0,3738000.0,1,117.34698230008925,31.981542333485063,117.3405278955715,31.975356698693815,117.33487561692748,31.977290363001966
13070600.0,3703200.0,5,117.41436864253265,31.71393435195134,117.4077731313475,31.7082116356871,117.40203686191455,31.71001732579598
13054300.0,3764900.0,2,117.26794113821143,32.18728866472343,117.26146561334792,32.18113191356069,117.25594759850252,32.18321603721778
13012200.0,3715900.0,3,116.88886294898586,31.81141343877052,116.88245252158099,31.80506430246713,116.87737065664426,31.807248692623123
13091700.0,3723700.0,1,117.60301522332531,31.871226710600055,117.5966141999321,31.864880772429935,117.5912809520925,31.867077111247472
13034600.0,3713200.0,1,117.09097163961185,31.79145737259172,117.08445759502905,31.785561476097442,117.0788568793156,31.787390017065874
13063400.0,3742600.0,2,117.34967704121603,32.01675800638697,117.34325776508837,32.010538056349894,117.33759528984712,32.012474756035346
13058800.0,3728400.0,2,117.30835720165956,31.908006980671427,117.3017773049086,31.90236155057463,117.29622632273916,31.904348446695497
13076400.0,3628600.0,2,117.46558665309719,31.139281237810025,117.45912277270249,31.133117439972565,117.45349914537633,31.13511685238289
13033200.0,3737400.0,3,117.0783915075387,31.976949711725368,117.07180479176232,31.971233611815602,117.06621031508573,31.9731149032576
13103600.0,3672700.0,2,117.7108013308138,31.480174286504205,117.7043468615466,31.4739282236001,117.6989034323648,31.475968913450757
13124400.0,3690600.0,15,117.89676481721007,31.6171249770117,117.8901738806854,31.611430615091365,117.88493551662236,31.6135889739646
13077000.0,3724000.0,3,117.47097784928,31.873540262691474,117.46455104117037,31.8672989616323,117.458871616937,31.869198757250576
13076700.0,3722100.0,3,117.4682824092147,31.858972938868177,117.46183075245959,31.85276641088618,117.45614572962108,31.854657018147236
13071600.0,3720200.0,7,117.42245588318563,31.844392848282755,117.41584529839865,31.838732097429677,117.41009644517126,31.84055814468828
13052000.0,3719300.0,16,117.24638691545971,31.837490378098718,117.23996314194784,31.831133427804396,117.23448254057162,31.833139935992183
13026100.0,3683300.0,4,117.01460131853159,31.56173781446829,117.00819199609018,31.555419826117994,117.00285160043975,31.55740654101688
13057200.0,3631000.0,2,117.29398616817278,31.158577546318508,117.2874243023393,31.152859047834106,117.281970258379,31.154958862240257
13004400.0,3682800.0,1,116.81880106503013,31.557148883294712,116.8122224887924,31.551472913793017,116.80706180728876,31.553526986694653
13067200.0,3719100.0,1,117.3838182698936,31.836714198126234,117.37735766818447,31.83049252491215,117.37163913809503,31.83233502776845
13041300.0,3720300.0,3,117.15027477090348,31.84516470599715,117.1437881190271,31.83904773862087,117.13817857355566,31.84090846693776
13039600.0,3719300.0,4,117.13500071143734,31.83749334364095,117.12856749340035,31.83117148956572,117.12294448040684,31.833012056937
13044100.0,3803000.0,2,117.17542930879091,32.477138142341374,117.16885886709585,32.47143452815101,117.16322635621904,32.473412671720965
13091100.0,3690400.0,13,117.597626687646,31.615586532398996,117.59120133818614,31.609267771682937,117.58588851698654,31.61143367968713
13056100.0,3721000.0,2,117.28410665993013,31.851286988723572,117.27755649366226,31.845418966443447,117.27205366328047,31.847423076617837
13057400.0,3725400.0,20,117.29578232533714,31.88501723595228,117.28921788742572,31.879318950668576,117.28369370246114,31.881318108729317
13025900.0,3707700.0,1,117.0128052320117,31.749234498310646,117.00639809081659,31.74290378578775,117.00104801868098,31.74490135341437
13052600.0,3720600.0,27,117.25267387273111,31.847457933585307,117.24624820956794,31.84112047314101,117.24076739109724,31.84313170746405
13068000.0,3714200.0,2,117.39100636347908,31.799129149206763,117.38454014851283,31.793031707842633,117.37881444177027,31.79485993367317
13059800.0,3727500.0,12,117.31733922985798,31.901108331416314,117.31077690779874,31.89541074365496,117.3052063793528,31.89738149759436
13036000.0,3653500.0,5,117.10355131116917,31.33224524298183,117.09707927171083,31.326116364183676,117.09150617676292,31.32797658053861
13095000.0,3766400.0,1,117.63354985447062,32.198744018314734,117.62704563431224,32.19268442102449,117.62167220130377,32.19493864184655
13058900.0,3715700.0,37,117.30925557723874,31.810633018406666,117.30265610741145,31.804980179462863,117.29711237149108,31.806946409424704
13051900.0,3794000.0,3,117.24548844494079,32.40856912299446,117.23908330725253,32.40221719382115,117.2335486484914,32.40430821773002
13045800.0,3704800.0,1,117.19070053164819,31.72622863861689,117.1840911208572,31.720567710213714,117.17855638033086,31.722481564037857
13079000.0,3710100.0,1,117.48894700616694,31.76692087072352,117.48255843861322,31.760576177749357,117.47694188188304,31.76250390911249
13056900.0,3641600.0,9,117.29129178505235,31.240432933296855,117.28470779721904,31.234672902713562,117.27925078008931,31.236735869812826
13056100.0,3704000.0,4,117.28410672464496,31.720839856510477,117.27755142140315,31.71497032657946,117.2720607445303,31.71695470402476
13069700.0,3741400.0,1,117.40628150097604,32.00758147493131,117.39975210867983,32.00175837856383,117.39399104269182,32.00362056125046
13068200.0,3703900.0,5,117.39280339320811,31.7200716303802,117.38630281031523,31.713998780483326,117.3805823483402,31.71581499726041
13050800.0,3628300.0,2,117.2356096352173,31.136955026217308,117.2291793503476,31.130655878170128,117.22375818042252,31.132774215297644
13055900.0,3726000.0,20,117.2823106586315,31.889618121604652,117.27580032173202,31.88372830456815,117.2702962085108,31.88574165416582
13101300.0,3733500.0,1,117.6901385741052,31.947078266134017,117.68358972812605,31.941189860890358,117.67814172303248,31.943299762110623
13124100.0,3685600.0,1,117.89407099709076,31.578680340279032,117.88748377641892,31.572957489486473,117.88224537450654,31.57511515046031
13094600.0,3696800.0,1,117.62995763915843,31.665533850323683,117.62350632435128,31.659420748410813,117.61818540873658,31.661581530996123
13126300.0,3724900.0,1,117.91382867797259,31.88118972972116,117.90725388684618,31.875522033514283,117.902006046792,31.87771675356606
13040800.0,3718600.0,1,117.14578246914832,31.832126583960708,117.13931428078598,31.825934938191548,117.13370094534952,31.827786996973188
13075900.0,3723400.0,3,117.46109431845309,31.868938239243562,117.45462009153107,31.86285460849102,117.44891703875932,31.86473189328936
13071600.0,3741600.0,2,117.42245595607137,32.00835080453524,117.41588007722382,32.002699767914756,117.4101153914436,32.00456195847988
13061500.0,3733100.0,11,117.33260945018057,31.94401401166971,117.32607423317987,31.93808159027902,117.32046218801965,31.940034152281843
13063100.0,3771900.0,1,117.34698206972374,32.24074228612494,117.34054611646279,32.23456129033124,117.3348689670642,32.236545018657885
13031000.0,3737200.0,1,117.05862318926091,31.975415804517006,117.05202564163062,31.969734095157683,117.0464840252771,31.971650972437693
13056500.0,3634700.0,1,117.28769958401179,31.18715853804513,117.28116397544404,31.181356948893054,117.27571725663184,31.183448838194145
13132400.0,3691400.0,4,117.96951018781213,31.62402675875988,117.96310144940713,31.61767689728262,117.95782301319169,31.619772502998316
13011300.0,3714900.0,8,116.88077966373275,31.80374401355898,116.87437355668244,31.797409206043476,116.86928600834425,31.799583352707028
13090700.0,3734900.0,1,117.59403422361056,31.957050521186442,117.58759126190294,31.95076439270817,117.58224423901925,31.952975240925973
13066500.0,3776200.0,1,117.37752852508524,32.27356850948962,117.37112129078237,32.267277702537875,117.36537160893866,32.26921283685904
13035100.0,3723700.0,4,117.09546432564059,31.871988960493894,117.08896512076073,31.866009610456754,117.08335039296978,31.867849447770094
13053300.0,3643500.0,3,117.25896066375952,31.254330045068073,117.25252364589302,31.248048225690535,117.24709647267451,31.250121333810537
13057300.0,3741800.0,1,117.29488423124667,32.0106379279509,117.28832422615496,32.00493114327871,117.28278981479993,32.006959852360765
13062200.0,3711200.0,2,117.33889724254684,31.776104327149493,117.33242863457272,31.770064913796435,117.32681633840424,31.77197251357182
13066600.0,3726200.0,1,117.37842745895223,31.891147335105586,117.37202338441901,31.884867775924796,117.36630893740931,31.886728007523004
13070300.0,3721400.0,4,117.41167267767796,31.85359241553975,117.40509331273579,31.84783957015454,117.39934442366597,31.849666273209905
13056500.0,3721400.0,33,117.28769904339914,31.854353552852665,117.28113554302413,31.848544311226703,117.27562737247312,31.85054586362567
13034400.0,3721600.0,4,117.08917443920546,31.85588615933616,117.0826288346325,31.850015762839153,117.07702496679975,31.85185750452371
13111100.0,3693600.0,1,117.77729032573815,31.640184834281296,117.77071970432615,31.634500821458232,117.76523108513398,31.63648648526759
13033600.0,3805200.0,4,117.0819857693279,32.494632412272935,117.07543768627595,32.48888034929206,117.0697861302082,32.49080005324282
12993300.0,3726300.0,1,116.71996915120266,31.891914116019034,116.71341504619416,31.886186539783736,116.70823912180336,31.88824810121633
13056500.0,3742900.0,3,117.287699312541,32.019058656198425,117.28116532450613,32.01325802114201,117.2756416723229,32.015296256365204
13069900.0,3723500.0,2,117.4080784538957,31.870458673174515,117.40152885291903,31.864659867934876,117.39577996724232,31.866490694178253
13047700.0,3717500.0,20,117.20776729116146,31.823690582415512,117.20120937013719,31.81784254960421,117.19569345799148,31.819800990230966
13039600.0,3712700.0,5,117.13500060225276,31.78686320270949,117.12860286491033,31.780551324692834,117.1229846607948,31.782383257932263
13102000.0,3662000.0,1,117.696426950188,31.397757832497227,117.6899378063649,31.39176195974842,117.68452806076652,31.39384687877729
13002700.0,3696700.0,4,116.8035280711342,31.664010682250566,116.79701155781888,31.658141213140407,116.7918204376604,31.660169376654547
13049100.0,3674500.0,1,117.2203413124969,31.49327701226496,117.2138482223924,31.48720341540866,117.20838011678514,31.48917275422993
13053600.0,3766000.0,1,117.26165463480037,32.19569287008915,117.25520291166269,32.18944149859553,117.24968750755914,32.19152766563983
13123100.0,3690700.0,4,117.88508961456755,31.617895923943713,117.87854079004957,31.612046753912963,117.87328493774692,31.614194527950648
13082600.0,3715500.0,1,117.52128648514014,31.808357072674653,117.5147604864559,31.802443373641797,117.50924949260272,31.80447290503632
13017500.0,3738900.0,1,116.93735869274568,31.988437969696246,116.93077648584666,31.982749399871825,116.92565289725388,31.98497093235749
12993100.0,3726900.0,2,116.71817232317369,31.896512500030468,116.71161307521162,31.890805143105435,116.7064404420971,31.892870303808994
13050300.0,3723300.0,14,117.23111900634521,31.86816540659537,117.22468741905782,31.861921365446587,117.21919556195164,31.86392121159751
13039100.0,3720900.0,4,117.13050829530029,31.84976246246624,117.12408691616149,31.843415099626114,117.11846027703017,31.84525395355871
13056000.0,3644900.0,3,117.28320872396905,31.265902186534216,117.27667662637447,31.260022698024105,117.27122896622896,31.26208198188606
13068600.0,3714400.0,3,117.39639757373254,31.80066525663052,117.38990337901544,31.794664916633565,117.38417091108886,31.79648883215184
13053600.0,3720500.0,12,117.26165480666764,31.847455860611777,117.25520554830608,31.841205451419004,117.24972282199994,31.843218176672817
13051000.0,3763400.0,4,117.23740541756113,32.175071690824446,117.23098283028541,32.16875613155304,117.22546669792158,32.17082820558894
13043000.0,3722000.0,7,117.16554730077648,31.85820257591033,117.15899641879393,31.85236004102869,117.15340685624813,31.854247907363824
13079100.0,3723900.0,5,117.4898456382442,31.872774377551263,117.48344606204039,31.866429378608355,117.47782226617318,31.8683780817076
13058500.0,3701900.0,15,117.30566264214401,31.70470854922029,117.29905143964231,31.699055628474763,117.29352521112762,31.701013546127363
13116100.0,3713600.0,1,117.82221309152635,31.793774347900587,117.81575300092912,31.787672617159483,117.8103315743191,31.789728443980398
13064700.0,3723800.0,12,117.36135667694602,31.872749624678274,117.35495531952041,31.866411496955454,117.34927837465098,31.86829449125967
13109100.0,3712100.0,3,117.75932028431559,31.78302111474066,117.75282423670319,31.777078020320637,117.74731200342616,31.779072115104302
13063700.0,3722500.0,6,117.3523725649178,31.862782638185084,117.34593988889917,31.856520816597087,117.34028543911744,31.85841801785328
13028600.0,3702700.0,1,117.03706043564448,31.710846734103786,117.03053914397088,31.704851603096685,117.02509660591755,31.70677424079068
13091300.0,3761800.0,1,117.59942226318526,32.162843201743485,117.593015855418,32.15651470679959,117.58765375899428,32.15877300127292
13044600.0,3774500.0,1,117.17992126294428,32.25984868552277,117.1733491308684,32.25418428679523,117.16774524545887,32.256177609420966
13111700.0,3710900.0,1,117.78268167887464,31.773049869962602,117.7761074811363,31.767401045490143,117.7706122990378,31.76940117928772
13056400.0,3684600.0,1,117.28680133840798,31.571749335971155,117.28024703457929,31.56592759528474,117.27476641082924,31.567906630469807
13030700.0,3738200.0,1,117.05592762241649,31.98307257750893,117.04934359182154,31.977369744349385,117.04380971080197,31.979294376850383
13063700.0,3735800.0,1,117.35237242354698,31.9646957301285,117.3459259763509,31.95843027834686,117.34026186074529,31.960349892063878
13042900.0,3723500.0,3,117.1646489907569,31.869702538721455,117.15811345475136,31.863848451628616,117.15252143149328,31.86573709324472
13097000.0,3700900.0,1,117.6515128837373,31.697029139627404,117.64493513544218,31.691274957467748,117.63958437305728,31.69341196011928
13054300.0,3724200.0,10,117.26794148388323,31.875822440763056,117.2614920434006,31.869673406045795,117.2560032555617,31.87169105723412
13029400.0,3699700.0,1,117.04424800669419,31.687806021059664,117.03770871584847,31.681943392321102,117.03224186128782,31.68384495672393
13052400.0,3719200.0,15,117.25087747058568,31.836722235803435,117.24445108296584,31.830374772704413,117.2389712319313,31.83238330564495
13069700.0,3609100.0,2,117.4062815981015,30.98846840083591,117.39971839828024,30.98263525552814,117.39405397773348,30.98466410338738
13072400.0,3734300.0,6,117.42964499301102,31.952455626936654,117.42303132982286,31.946798291482118,117.417274959309,31.94865112976974
13046900.0,3667200.0,2,117.20058163210798,31.43706752047149,117.19402009517208,31.431330821007773,117.18852886690397,31.43327934078311
13092000.0,3747800.0,1,117.60570885923687,32.05655974046959,117.59929511842232,32.050204504871225,117.59394567975224,32.05244321001565
13084300.0,3636800.0,1,117.53655591469945,31.202623753673826,117.52997801123281,31.19692972375497,117.52457400550892,31.199094733374096
13056100.0,3715400.0,8,117.28410694123295,31.808336522146643,117.27756762747792,31.802471637345352,117.27206878823456,31.804467879909364
13038800.0,3779900.0,2,117.12781223154226,32.301053324701584,117.12139544073672,32.29469919853521,117.11572462097256,32.296619947594856
13066300.0,3733200.0,5,117.37573160251284,31.944783354566475,117.36930039459726,31.938467854351895,117.3635859401056,31.9403437699201
13077600.0,3700500.0,4,117.47636819658244,31.693211143558965,117.46994355122033,31.686904627581235,117.46429602493552,31.68879106901692
13099600.0,3661300.0,1,117.67486695544464,31.39236255407164,117.66828815036155,31.386684604782285,117.66292220091216,31.38881196687444
13025200.0,3680900.0,1,117.00651670816823,31.543275544689557,117.00012937092119,31.536929418834216,116.99482344698023,31.538942137140687
13042900.0,3794000.0,1,117.16464940620627,32.40857697189247,117.15810663595408,32.40272096296345,117.15246312237788,32.404688184518434
13073100.0,3719000.0,7,117.43593514116763,31.835192437681883,117.4293315291951,31.829498274860278,117.42359133807466,31.83133130538668
